File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,5.217745999,33.8225,79.0216,13.842,82.9017,0.005004892,0.214535236,0.182403564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,5.252562468,33.9488,79.0054,13.3491,83.0591,0.005013611,0.21848917,0.184911251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,5.231165821,33.7992,79.0246,13.1235,83.1331,0.005000627,0.221148252,0.184651613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,5.372273097,33.6696,79.0413,12.6796,83.2826,0.004988813,0.219042063,0.184790611
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,5.368871477,34.058,78.9914,12.1214,83.4781,0.005027213,0.230749846,0.185518265
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,5.358655548,33.8901,79.0129,11.8296,83.5839,0.005006236,0.21736002,0.184473515
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,5.374643744,33.7739,79.0278,11.6806,83.639,0.004993349,0.22130847,0.18316555
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,5.387081705,33.9075,79.0107,11.4779,83.715,0.005007472,0.219665051,0.185009718
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,5.304046348,33.9071,79.0107,11.4055,83.7425,0.005010368,0.218372822,0.18403101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,5.245411009,33.7534,79.0305,10.9261,83.929,0.00499305,0.219605446,0.188998699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,5.260121321,34.0332,78.9946,10.2747,84.1959,0.005020202,0.220480919,0.184311152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,5.286637029,33.8871,79.0133,9.80182,84.4006,0.005006669,0.221184731,0.184712172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,5.258787611,33.7025,79.037,9.49119,84.5404,0.004989662,0.217154503,0.182935476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,5.268159786,33.8129,79.0228,10.1696,84.2406,0.004996028,0.219679594,0.184275627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,5.258190274,33.9199,79.0091,10.8909,83.943,0.00500897,0.219744921,0.184439659
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,5.34305828,33.6068,79.0494,11.5897,83.6729,0.004980937,0.212641239,0.183636665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,5.359019347,33.9927,78.9998,12.5814,83.3163,0.005019362,0.214215755,0.184007406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,5.347123771,33.7834,79.0266,12.8027,83.2406,0.004994033,0.217236996,0.183997631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,5.405305235,33.7177,79.0351,13.1294,83.1312,0.004982735,0.220835924,0.183614492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,5.400734459,33.8999,79.0117,13.2522,83.0908,0.004999322,0.217443466,0.183273315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,5.45467469,33.7315,79.0333,13.2966,83.0762,0.004984425,0.214625597,0.185992956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,5.432994116,33.6876,79.0389,13.2103,83.1045,0.004987657,0.218568563,0.184611082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,5.419050911,33.8372,79.0197,13.2248,83.0997,0.00499553,0.226465225,0.185342789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,5.370225257,33.7285,79.0337,13.2707,83.0847,0.004984639,0.21824646,0.185635328
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,5.227882987,34.0423,78.9934,13.7577,82.9282,0.005018676,0.212670088,0.184098482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,5.649949597,33.9039,79.0111,6.44389,86.2222,0.00500414,0.614510536,0.18817687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,5.612553209,33.7791,79.0272,6.32326,86.3042,0.005000654,0.222218752,0.184214592
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,5.565940808,33.7732,79.0279,6.27445,86.3379,0.004994783,0.214065552,0.184773445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,5.592370187,33.6399,79.0451,6.3095,86.3137,0.00497645,0.220021009,0.185890675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,5.615029719,33.8547,79.0174,6.40884,86.2458,0.005001857,0.215865612,0.186058044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,5.660477067,33.9353,79.0071,6.40644,86.2475,0.005007498,0.224012613,0.185777664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,5.662458665,33.6779,79.0402,6.38382,86.2628,0.004990133,0.220289707,0.185600281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,5.630087413,33.6197,79.0477,6.44577,86.2209,0.004983438,0.217314482,0.18598032
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,5.652750166,33.6664,79.0417,6.41432,86.2421,0.004985556,0.220945835,0.186879396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,5.661444276,33.866,79.016,6.5158,86.174,0.00500327,0.223494291,0.188756704
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,5.694614931,33.782,79.0268,6.42775,86.2331,0.005001152,0.218822002,0.187744617
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,5.692099248,33.7929,79.0254,6.63451,86.0955,0.004999126,0.220460653,0.18570137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,5.722839627,33.89,79.0129,6.65325,86.0833,0.005004852,0.216973066,0.185900927
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,5.769115194,33.8281,79.0209,6.60048,86.1179,0.005002517,0.243427753,0.194516897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,5.754794592,33.6947,79.038,6.59836,86.1193,0.004987817,0.219892502,0.185059309
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,5.771147582,34.0351,78.9944,6.71401,86.0438,0.005017579,0.219378233,0.189266682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,5.789510853,33.6412,79.0449,6.54217,86.1564,0.004983413,0.219867468,0.185148478
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,5.813464922,33.9036,79.0112,6.70045,86.0526,0.00500951,0.220741034,0.188415289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,5.856572958,33.712,79.0358,6.57238,86.1364,0.004989313,0.217484474,0.185954094
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,5.905337529,33.8379,79.0196,6.64186,86.0907,0.004999368,0.219394922,0.1851542
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,5.937689366,33.7315,79.0333,6.69512,86.0561,0.004995161,0.219018459,0.187067509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,5.984760272,33.7569,79.03,6.74826,86.0217,0.004994919,0.220214128,0.184815884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,5.976945064,33.8143,79.0226,6.66339,86.0767,0.004999856,0.218786716,0.184129238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,5.963517355,33.7525,79.0306,6.62557,86.1014,0.004991019,0.214096785,0.184180737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,6.01335619,33.966,79.0032,6.61338,86.1094,0.005012783,0.219111919,0.184499741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,6.079956211,33.827,79.021,6.57919,86.1319,0.005001144,0.223315239,0.18860817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,6.123133307,33.9228,79.0087,6.50702,86.1798,0.005010888,0.21923995,0.184522152
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,6.183577737,33.8477,79.0183,6.41755,86.2399,0.005000697,0.219671488,0.186869383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,6.216372596,33.8408,79.0192,6.45812,86.2126,0.004994531,0.219526768,0.18434
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,6.236646095,33.7243,79.0342,6.44914,86.2186,0.004990975,0.222374916,0.187708855
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,6.22742768,33.6816,79.0397,6.36186,86.2778,0.004981891,0.237205267,0.185527802
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,6.180802372,33.8149,79.0226,6.37106,86.2715,0.004990535,0.222057343,0.188509464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,6.189313536,33.6762,79.0404,6.55277,86.1494,0.004972627,0.221463442,0.186386585
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,6.181234825,33.6611,79.0424,6.52775,86.166,0.004967786,0.222677231,0.184954643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,6.216866945,33.843,79.0189,6.68185,86.0647,0.004980192,0.217543364,0.185827971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,6.192735929,33.6726,79.0409,6.81946,85.9761,0.00495988,0.220232725,0.188986301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,6.117142983,33.794,79.0252,7.18493,85.7494,0.004960631,0.218924284,0.187799931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,6.06987909,33.6856,79.0392,7.32728,85.6642,0.004943706,0.221821785,0.187707663
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,6.068114511,33.5778,79.0531,7.52822,85.5467,0.004922903,0.219298124,0.18770051
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,6.059774798,33.7333,79.033,7.94623,85.312,0.00493746,0.220771313,0.186233044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,6.015178369,33.8502,79.018,8.08145,85.2387,0.004935488,0.221324682,0.186757326
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,5.955081582,33.8082,79.0234,8.40184,85.0699,0.004932704,0.218611956,0.18558526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,5.932910328,34.0705,78.9899,8.45566,85.0422,0.004953034,0.220075607,0.185060263
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,5.955088702,33.8512,79.0179,8.62986,84.9536,0.00492781,0.216614246,0.184588909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,5.986042808,33.8756,79.0148,8.88004,84.8295,0.004931978,0.219389915,0.188049078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,6.018006159,33.813,79.0228,8.94732,84.7967,0.004929246,0.222125769,0.185200691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,5.944025128,33.9236,79.0086,9.20344,84.6741,0.004940048,0.220098972,0.185244322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,5.917815884,33.7333,79.033,9.2523,84.6511,0.004923144,0.216127872,0.188770056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,5.962432169,33.7673,79.0287,9.50098,84.5359,0.004929674,0.220370293,0.185214996
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,6.024126041,33.9134,79.0099,9.51699,84.5286,0.004941447,0.222248793,0.189140797
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,5.879966305,33.7614,79.0294,9.6223,84.4809,0.004931743,0.220825911,0.185858727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,5.88089689,33.654,79.0433,9.50471,84.5342,0.004925303,0.225188494,0.186429977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,5.8632438,33.8459,79.0186,9.44038,84.5637,0.004940899,0.220313072,0.185145855
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,5.791327248,33.9477,79.0055,9.17122,84.6894,0.004962633,0.230092287,0.186529636
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,5.742415519,33.6757,79.0405,8.97107,84.7852,0.004946894,0.220118284,0.184446335
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,5.672072387,33.7902,79.0257,8.52534,85.0065,0.004972811,0.219063759,0.184500694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,5.826756976,33.7948,79.0251,8.34436,85.0997,0.004981862,0.220048904,0.184765339
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,5.799440208,33.9439,79.006,8.08648,85.236,0.005006548,0.219589949,0.184709787
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,5.810580205,33.7044,79.0368,8.00285,85.2812,0.004987333,0.221424818,0.186130047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,5.869233957,33.8527,79.0177,8.12861,85.2135,0.005002456,0.217322111,0.186741829
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,5.841674249,33.826,79.0211,8.27742,85.1347,0.005003848,0.220852137,0.186117649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,5.925351964,33.8605,79.0167,8.28846,85.1289,0.005006888,0.221914291,0.184615612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,5.917533833,33.7396,79.0322,8.18669,85.1826,0.004996466,0.22059536,0.184631348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,5.906037415,33.86,79.0168,8.03592,85.2633,0.005003437,0.228069782,0.188325405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,6.018899532,33.8631,79.0164,7.87018,85.3538,0.005001451,0.21901226,0.188745975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,6.13399568,33.6912,79.0385,7.8755,85.3509,0.004983919,0.224409342,0.18597436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,6.09301669,33.6617,79.0423,7.9964,85.2847,0.004977004,0.221036196,0.188891172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,6.126141097,33.7481,79.0311,8.13149,85.2119,0.004983806,0.221343517,0.185906649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,6.119724357,33.8671,79.0159,8.3806,85.0809,0.004990064,0.222951889,0.190001488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,6.132496606,33.7683,79.0285,8.42101,85.06,0.004980501,0.224635124,0.187693119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,6.080333116,33.7246,79.0342,8.63696,84.95,0.004979753,0.222648621,0.187048197
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,5.95335277,33.9159,79.0096,8.92345,84.8083,0.005004811,0.218622208,0.186691046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,6.13728532,33.8109,79.0231,8.93978,84.8004,0.00499714,0.223306417,0.186248064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,6.055658789,33.7869,79.0262,9.03781,84.753,0.004996455,0.221871376,0.19362855
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,5.891600105,33.8944,79.0124,9.18062,84.6849,0.005003315,0.221412182,0.18596077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,5.885285035,33.562,79.0552,9.03978,84.7521,0.00497029,0.221320629,0.185967207
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,6.009059349,33.7088,79.0362,9.06768,84.7387,0.004973242,0.222275019,0.186867476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,5.96934211,33.696,79.0379,8.87207,84.8334,0.004979035,0.221090317,0.18566227
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,5.947900921,33.8591,79.0169,8.97161,84.7849,0.004991583,0.220527649,0.184915066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,5.908955093,33.7917,79.0255,9.14747,84.7006,0.004984052,0.219690084,0.18513155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,5.784068005,33.9051,79.011,9.27699,84.6396,0.004994887,0.220034599,0.187866688
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,5.717842593,33.7656,79.0289,9.30691,84.6256,0.004987466,0.222140312,0.18476963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,5.800518664,33.7569,79.03,9.26878,84.6434,0.004990835,0.220135212,0.185704231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,5.762204355,33.8748,79.0149,9.20544,84.6732,0.005004934,0.220763206,0.18612361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,5.616000849,33.8121,79.0229,9.09708,84.7246,0.005005237,0.219856262,0.185462475
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,5.683644974,33.819,79.022,9.02874,84.7574,0.005006265,0.222827673,0.18543911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,5.674482554,33.9503,79.0052,8.99898,84.7717,0.005008424,0.217783451,0.18798995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,5.689600341,33.8441,79.0188,8.68341,84.9267,0.00499612,0.220545292,0.185474634
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,5.56925636,33.7487,79.0311,8.47253,85.0335,0.004982737,0.217657328,0.188034534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,5.691316605,33.8301,79.0206,8.62646,84.9553,0.004991956,0.222824812,0.184810162
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,5.666591993,33.5648,79.0548,8.43466,85.053,0.004965361,0.220492601,0.185488462
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,5.605201296,33.6823,79.0396,8.57284,84.9824,0.004982023,0.221103191,0.187603712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,5.6608472,33.9071,79.0107,8.75554,84.8908,0.005009043,0.222022057,0.1863451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,5.612950392,33.9409,79.0064,8.83324,84.8524,0.005012417,0.22450304,0.185586929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,5.527734416,33.8137,79.0227,8.68923,84.9238,0.005000978,0.222040653,0.189058065
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,5.621619378,33.8211,79.0218,8.8502,84.8441,0.005000345,0.215701342,0.184930086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,5.608433297,33.9521,79.005,8.90681,84.8164,0.005012103,0.221054316,0.185515404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,5.572196852,33.8675,79.0158,8.98998,84.776,0.005001383,0.222945452,0.185945034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,5.700480267,33.7265,79.0339,9.09908,84.7237,0.004986095,0.21972537,0.18463397
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,5.695875805,33.7517,79.0307,9.12683,84.7104,0.004990745,0.222525358,0.187140942
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,5.568026925,33.7788,79.0272,12.6035,83.3087,0.00499604,0.59420228,0.187431574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,5.626738353,33.8165,79.0223,12.652,83.2921,0.004998775,0.220769405,0.188888311
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,5.623633602,33.7978,79.0247,12.7097,83.2723,0.004998807,0.225179672,0.186336279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,5.659131667,33.8484,79.0183,12.6242,83.3016,0.004999277,0.217336655,0.186029673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,5.635607499,33.7735,79.0279,12.4791,83.3518,0.004994338,0.221953154,0.18513608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,5.670572195,33.7151,79.0354,12.6779,83.2832,0.004992307,0.221743345,0.186436653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,5.678068841,33.8404,79.0193,12.5485,83.3277,0.005000462,0.218711853,0.189822912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,5.675888149,33.8724,79.0152,12.6094,83.3067,0.005004385,0.22194767,0.186611176
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,5.668917624,33.706,79.0366,12.6374,83.2971,0.004994055,0.222005367,0.186337709
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,5.764803861,33.9493,79.0053,12.7211,83.2684,0.005006981,0.217097044,0.188016176
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,5.713882685,33.9597,79.004,12.6909,83.2787,0.00501187,0.224181414,0.185595274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,5.790455672,33.8169,79.0223,12.4901,83.348,0.00499916,0.219154358,0.187142372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,5.761644074,33.8802,79.0142,12.5235,83.3364,0.005005887,0.220736027,0.189037085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,5.843674135,33.8794,79.0143,12.4987,83.345,0.00500517,0.221567392,0.186307907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,5.776839443,33.9821,79.0011,12.3386,83.401,0.005015455,0.223957777,0.186375618
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,5.729479238,34.0332,78.9946,12.2113,83.446,0.005023704,0.215535641,0.184708595
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,5.729384585,33.8183,79.0221,12.3668,83.391,0.004997377,0.221894026,0.187166929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,5.73272281,33.755,79.0303,12.3095,83.4112,0.004990311,0.218306303,0.184013844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,5.516297749,33.9189,79.0092,12.5388,83.3311,0.005014889,0.231033325,0.190152645
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,5.55247121,33.7024,79.037,12.9587,83.188,0.004989746,0.219245911,0.183791161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,5.502204893,33.7621,79.0293,13.1628,83.1201,0.004994488,0.220504284,0.185872316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,5.516784696,33.8688,79.0156,13.3497,83.0589,0.005005319,0.220315218,0.18595314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,5.505591645,33.9802,79.0014,13.281,83.0813,0.005013598,0.222670555,0.186346054
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,5.482613595,33.7965,79.0249,12.8728,83.2169,0.004993463,0.220150232,0.187223196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,5.502178384,33.7569,79.03,12.8073,83.2391,0.004988939,0.219614983,0.185597181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,5.507093877,33.7514,79.0307,12.7733,83.2506,0.004990595,0.228206635,0.185845852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,5.511822354,33.8569,79.0172,12.8176,83.2356,0.005003099,0.221523762,0.184059858
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,5.394521739,33.7756,79.0276,12.8469,83.2256,0.004993237,0.220632315,0.186681747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,5.338108079,33.8463,79.0185,13.1028,83.14,0.005003915,0.220530272,0.185873985
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,5.26834285,33.9167,79.0095,13.1198,83.1344,0.005004292,0.215273857,0.185559511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,5.285163611,33.7657,79.0289,13.1579,83.1218,0.004993612,0.22127986,0.18511939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,5.166970764,33.789,79.0259,13.4848,83.0152,0.004997989,0.219267607,0.185667992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,5.164269284,33.7932,79.0253,13.6307,82.9684,0.004993045,0.219883442,0.186038017
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,5.18454135,33.9227,79.0087,13.6447,82.964,0.005008456,0.22051549,0.184693336
