File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,4.518175492,536.04,67.0217,220.984,70.87,0.018733054,0.395007133,0.178718328
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,4.501062775,530.922,67.0633,208.576,71.121,0.0185601,0.402401686,0.180745363
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,4.574455757,535.665,67.0247,208.201,71.1288,0.018728011,0.403298616,0.18006897
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,4.660985987,532.912,67.0471,199.917,71.3051,0.018757408,0.408137321,0.179552794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,4.659041356,536.034,67.0217,190.491,71.5149,0.018888891,0.403073788,0.180013895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,4.652378584,529.02,67.0789,184.358,71.657,0.018747589,0.411859751,0.179936647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,4.662958536,529.4,67.0758,184.037,71.6646,0.018801992,0.410807133,0.180092335
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,4.680483553,539.564,66.9932,184.603,71.6513,0.019092706,0.406096458,0.180903435
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,4.635372474,538.058,67.0053,180.167,71.7569,0.019078626,0.402428389,0.180703402
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,4.56868556,530.275,67.0686,172.196,71.9534,0.018906058,0.397860765,0.181160927
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,4.574432712,531.133,67.0616,161.067,72.2436,0.01895264,0.394888401,0.181078672
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,4.540401127,532.879,67.0473,153.479,72.4531,0.018996306,0.395037651,0.180864096
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,4.538481619,537.253,67.0119,150.02,72.5521,0.01910713,0.391283035,0.1842103
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,4.670791096,536.533,67.0177,159.154,72.2955,0.018953944,0.400280952,0.180930853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,4.555091991,526.722,67.0978,169.533,72.0211,0.018713976,0.394414186,0.180444479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,4.652186959,536.524,67.0177,186.748,71.6011,0.018833547,0.395247936,0.184813261
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,4.705062233,530.119,67.0699,195.773,71.3961,0.018619699,0.392414093,0.185623884
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,4.703643658,533.551,67.0419,202.706,71.245,0.01860705,0.394092083,0.179005384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,4.746914387,529.75,67.0729,205.689,71.1815,0.018393615,0.423322439,0.180840254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,4.718812426,531.272,67.0605,207.429,71.1449,0.01833991,0.423016548,0.179245949
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,4.814862927,534.407,67.0349,211.357,71.0635,0.018348363,0.42489028,0.178838491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,4.824827656,537.752,67.0078,210.425,71.0827,0.018412066,0.41089201,0.179755926
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,4.765979236,539.061,66.9973,210.979,71.0713,0.018408983,0.397740841,0.179461002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,4.699942569,533.141,67.0452,212.05,71.0492,0.018228549,0.408203363,0.18043828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,4.539455387,532.805,67.048,215.617,70.9768,0.018177709,0.420661211,0.180518389
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,4.732610887,529.875,67.0719,99.9402,74.3162,0.019035933,0.719843149,0.180963039
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,4.777481012,532.725,67.0486,98.4296,74.3824,0.019070321,0.352111816,0.190407515
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,4.739252511,534.362,67.0353,98.0968,74.3971,0.01912397,0.347658634,0.180080891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,4.715689738,532.852,67.0476,99.0333,74.3558,0.019111973,0.348354101,0.180378437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,4.693877551,531.765,67.0564,99.413,74.3392,0.019090651,0.335142374,0.179886341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,4.735470045,536.205,67.0203,100.297,74.3008,0.019170004,0.35114193,0.179948807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,4.734563151,531.902,67.0553,99.0418,74.3555,0.019076934,0.342508078,0.182062387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,4.748618298,529.469,67.0752,99.8208,74.3214,0.019031431,0.33951211,0.179724455
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,4.766318754,530.489,67.0669,100.494,74.2922,0.019075114,0.344969749,0.186074972
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,4.805758074,537.529,67.0096,101.528,74.2478,0.019200301,0.350607872,0.180603266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,4.800298078,530.27,67.0687,100.888,74.2753,0.018982027,0.343118906,0.18499589
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,4.803789548,527.95,67.0877,102.335,74.2134,0.018928589,0.342469692,0.180153131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,4.833445328,530.929,67.0633,104.114,74.1386,0.019006407,0.342051744,0.179251671
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,4.889593501,533.224,67.0445,102.9,74.1895,0.019007876,0.342803717,0.183866024
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,4.868300264,533.921,67.0389,102.62,74.2013,0.019018291,0.343043089,0.179906845
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,4.939892524,529.792,67.0726,102.656,74.1998,0.018921582,0.341074467,0.180980682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,4.922380309,542.166,66.9723,104.167,74.1363,0.01913592,0.34259057,0.181005239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,4.961387509,536.285,67.0197,103.638,74.1585,0.019005485,0.346446991,0.180844307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,4.9860531,531.744,67.0566,103.86,74.1492,0.018832403,0.350931168,0.192507744
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,5.000646089,534.368,67.0352,104.359,74.1283,0.018895764,0.375281334,0.180218935
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,5.052218066,534.658,67.0329,105.009,74.1014,0.01886045,0.347844839,0.190611362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,5.068202486,533.521,67.0421,104.201,74.1349,0.018776,0.343242168,0.179403305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,5.076944017,533.403,67.0431,103.919,74.1467,0.018717906,0.348240376,0.178907156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,5.071989762,534.286,67.0359,104.065,74.1406,0.018690332,0.342709064,0.190999031
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,5.082335125,532.538,67.0501,103.202,74.1767,0.018577948,0.346623659,0.181103706
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,5.145575883,536.541,67.0176,103.336,74.1711,0.018644166,0.356641054,0.183949947
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,5.245403037,536.629,67.0169,102.237,74.2176,0.018579429,0.346022367,0.180068254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,5.301272028,533.096,67.0456,99.7109,74.3262,0.018475785,0.35361743,0.180304527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,5.364446564,535.825,67.0234,101.052,74.2682,0.018396914,0.360302925,0.180117846
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,5.348627368,533.655,67.041,100.361,74.298,0.018304363,0.354450226,0.179361105
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,5.306090172,540.419,66.9863,100.756,74.2809,0.018344459,0.350668669,0.179868937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,5.286718095,536.217,67.0202,98.4682,74.3807,0.018190439,0.356562853,0.179848194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,5.293710739,535.629,67.025,103.269,74.174,0.018113934,0.35801363,0.190345526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,5.300641693,531.566,67.0581,101.324,74.2565,0.017943071,0.361555815,0.180245161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,5.321857739,535.794,67.0237,101.936,74.2304,0.017957584,0.359155893,0.179983377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,5.285505863,537.869,67.0069,108.097,73.9755,0.017898916,0.361637831,0.191286325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,5.200318035,537.365,67.0109,111.684,73.8337,0.017715492,0.357374191,0.180236578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,5.177809388,534.328,67.0356,113.571,73.7609,0.017505729,0.365816593,0.180668354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,5.198420533,535.035,67.0298,118.774,73.5664,0.017367689,0.372047663,0.182047844
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,5.233746393,530.617,67.0658,123.354,73.4021,0.017118136,0.37453723,0.181278944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,5.190093161,537.395,67.0107,124.262,73.3703,0.017144614,0.374032497,0.181366205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,5.175003711,536.192,67.0204,130.534,73.1564,0.016984955,0.381714582,0.181341171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,5.138612835,531.388,67.0595,129.6,73.1876,0.016738763,0.376054764,0.181249142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,5.190662932,534.356,67.0353,134.049,73.041,0.01668945,0.396590471,0.181391954
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,5.234602595,530.288,67.0685,134.49,73.0267,0.016494237,0.400835037,0.181216478
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,5.257610305,538.342,67.0031,140.982,72.822,0.016634655,0.393999815,0.180814981
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,5.212226337,537.113,67.013,143.765,72.7371,0.016573757,0.406892061,0.180630922
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,5.20933052,528.32,67.0847,142.786,72.7668,0.016356334,0.406774998,0.183897972
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,5.253930708,533.564,67.0418,146.922,72.6428,0.016495517,0.410997391,0.180428982
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,5.277820994,527.738,67.0894,145.763,72.6772,0.016505774,0.411455631,0.180753708
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,5.152332706,537.406,67.0106,150.614,72.535,0.016776024,0.415758133,0.181908369
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,5.087702782,529.838,67.0722,146.719,72.6488,0.016797795,0.412380457,0.181501627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,4.947219487,532.073,67.0539,144.106,72.7268,0.017017007,0.40280056,0.18184495
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,4.886111545,537.823,67.0072,141.56,72.8042,0.017306682,0.404797077,0.181012154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,4.843527171,532.734,67.0485,137.652,72.9258,0.017450273,0.406601667,0.179854631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,4.78847751,533.141,67.0452,132.664,73.0861,0.017641104,0.396492004,0.186744213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,4.935941479,530.942,67.0632,129.372,73.1952,0.017805203,0.401258469,0.1808846
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,4.932857189,528.678,67.0817,124.487,73.3624,0.017888595,0.398103476,0.181808233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,4.933191126,534.207,67.0365,126.471,73.2937,0.018116234,0.393990278,0.182032108
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,4.907520163,532.893,67.0472,128.66,73.2192,0.018162811,0.387931585,0.180485249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,4.833908204,532.833,67.0477,130.28,73.1649,0.018234139,0.384438753,0.181749105
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,4.952175294,533.418,67.043,129.223,73.2002,0.01824925,0.384153366,0.180312157
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,4.97002863,534.494,67.0342,128.304,73.2312,0.018254231,0.38558054,0.184501648
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,5.046258503,536.283,67.0197,127.065,73.2734,0.018260618,0.382568359,0.187807798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,5.145053907,532.822,67.0478,122.737,73.4239,0.018078891,0.393007278,0.181652784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,5.256673866,532.171,67.0531,123.861,73.3843,0.017977942,0.399470806,0.1818223
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,5.236298878,532.408,67.0512,126.169,73.3041,0.017831335,0.396822691,0.181783915
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,5.285725218,532.164,67.0532,127.557,73.2566,0.017702472,0.417941332,0.182008505
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,5.306532221,536.608,67.0171,132.369,73.0958,0.017729667,0.425735235,0.182279348
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,5.27538554,535.834,67.0233,132.871,73.0793,0.017650398,0.432729006,0.181921721
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,5.195716453,535.45,67.0265,136.302,72.9686,0.0175781,0.426736832,0.181764126
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,5.05972259,533.385,67.0432,138.637,72.8948,0.017548491,0.42738843,0.188363314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,5.236954154,534.613,67.0332,141.319,72.8116,0.017597758,0.438866138,0.181620836
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,5.137922742,534.894,67.031,142.782,72.7669,0.017627702,0.435804844,0.182041883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,4.969367155,536.711,67.0162,143.761,72.7372,0.017649354,0.431576014,0.179917574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,4.929721206,535.955,67.0224,143.997,72.7301,0.017641083,0.412868738,0.180524826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,4.987711467,533.408,67.043,143.794,72.7362,0.017615465,0.415128708,0.180084944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,4.961916285,536.354,67.0191,140.615,72.8333,0.017770089,0.418885469,0.180561066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,5.027814862,530.95,67.0631,139.774,72.8594,0.017684549,0.418824196,0.181361198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,4.979523684,533.821,67.0397,142.83,72.7654,0.017752475,0.418274164,0.182332754
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,4.908158794,533.743,67.0403,144.601,72.7119,0.017791121,0.424006462,0.186270237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,4.756497401,536.858,67.015,147.346,72.6302,0.0179387,0.417366743,0.18180275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,4.766719394,531.312,67.0601,145.987,72.6705,0.017953061,0.412853718,0.184946299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,4.726311075,532.343,67.0517,145.142,72.6957,0.018041041,0.404057026,0.180927038
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,4.635747254,534.994,67.0302,144.445,72.7166,0.01822625,0.397066116,0.180325031
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,4.727253422,534.432,67.0347,143.217,72.7537,0.018214384,0.398973703,0.18803978
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,4.632589819,536.318,67.0194,141.692,72.8002,0.01830593,0.382111549,0.180548668
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,4.73349341,534.68,67.0327,136.86,72.9509,0.018320301,0.391808271,0.18192482
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,4.643961528,530.539,67.0665,132.502,73.0914,0.018232842,0.381032228,0.181293964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,4.733216854,532.787,67.0481,134.126,73.0385,0.018304819,0.393846989,0.182574511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,4.723568129,528.694,67.0816,130.935,73.1431,0.018274093,0.389089584,0.181993723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,4.656430674,532.042,67.0542,134.268,73.0339,0.018426466,0.383569956,0.179922104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,4.715175056,530.619,67.0658,137.647,72.926,0.018453819,0.385037422,0.179565907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,4.693556136,538.484,67.0019,138.541,72.8979,0.018694017,0.383730412,0.180066109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,4.585867416,539.223,66.996,138.514,72.8987,0.018730952,0.375076056,0.179794312
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,4.618111625,532.553,67.05,139.823,72.8578,0.018575536,0.382592916,0.179614782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,4.610811653,532.146,67.0533,139.486,72.8683,0.018548806,0.379389048,0.1878829
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,4.717547564,533.801,67.0398,140.275,72.8438,0.018542252,0.384023428,0.180338144
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,4.81127584,536.497,67.018,143.993,72.7302,0.018582941,0.392838717,0.180147409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,4.82049891,531.87,67.0556,143.57,72.743,0.018454542,0.393754721,0.181907177
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,4.822297013,536.505,67.0179,201.105,71.2794,0.018847696,0.781461954,0.181726456
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,4.865228711,532.76,67.0483,198.419,71.3378,0.018788811,0.411189079,0.181823492
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,4.889041008,533.768,67.0401,201.213,71.2771,0.018859144,0.404480457,0.179699659
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,4.892816873,532.501,67.0504,196.847,71.3724,0.018798046,0.397834063,0.179224014
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,4.881315447,533.637,67.0412,196.919,71.3708,0.018836838,0.396199226,0.17910862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,4.914745857,535.038,67.0298,200.461,71.2933,0.018894849,0.404497385,0.179814816
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,4.964208452,537.985,67.0059,200.377,71.2952,0.018997007,0.406759977,0.180112362
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,4.932857523,531.456,67.059,198.839,71.3286,0.018792775,0.406124353,0.195379972
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,4.93636964,534.8,67.0317,199.858,71.3064,0.018889723,0.407075644,0.180872202
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,4.986909821,536.047,67.0216,199.721,71.3094,0.018909045,0.40140295,0.181663036
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,4.970110177,533.099,67.0456,199.84,71.3068,0.018853767,0.406928778,0.179059267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,5.056985888,531.625,67.0576,197.08,71.3672,0.01882749,0.407468557,0.1795156
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,4.984271811,536.26,67.0199,197.142,71.3658,0.018923376,0.398204565,0.179561853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,5.070004102,536.991,67.014,198.38,71.3387,0.018890509,0.400751114,0.179598331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,5.044426631,533.455,67.0427,194.505,71.4243,0.018868618,0.401863813,0.179252148
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,4.952512044,533.424,67.0429,191.298,71.4965,0.018840137,0.387374878,0.178878784
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,4.996412691,536.419,67.0186,195.679,71.3982,0.018867884,0.387669086,0.187852859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,5.000944109,535.033,67.0298,195.43,71.4037,0.018797039,0.392456055,0.186315536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,4.803773232,537.665,67.0085,200.41,71.2944,0.018818854,0.379361629,0.186117172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,4.795606738,535.217,67.0283,206.461,71.1653,0.018747811,0.382696629,0.180694342
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,4.764146126,541.021,66.9815,212.901,71.0319,0.018838103,0.371363401,0.180084467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,4.776142739,533.462,67.0426,210.76,71.0758,0.018553722,0.386574507,0.180813313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,4.762192971,534.118,67.0373,209.999,71.0915,0.018619484,0.390846729,0.182498693
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,4.718124923,537.169,67.0125,205.859,71.1779,0.018582031,0.393557549,0.179312468
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,4.765022005,534.846,67.0313,203.761,71.2224,0.018494405,0.394057274,0.180072546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,4.757047098,533.088,67.0457,202.122,71.2575,0.018461487,0.404675007,0.187361956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,4.688999597,537.131,67.0128,204.522,71.2062,0.018458866,0.405420065,0.180649281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,4.642956522,528.981,67.0792,202.417,71.2512,0.018288287,0.40934515,0.184440851
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,4.569690433,535.901,67.0228,206.985,71.1542,0.018442828,0.4131639,0.180079699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,4.506283009,532.035,67.0542,206.621,71.1619,0.018326289,0.414617538,0.179816961
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,4.456998458,532.716,67.0487,209.003,71.1121,0.018357822,0.410037756,0.179798603
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,4.362625705,534.019,67.0381,213.489,71.0199,0.018425231,0.412039518,0.179315329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,4.344841476,534.752,67.0321,214.23,71.0048,0.018440826,0.412293434,0.179231882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,4.381844778,531.631,67.0575,215.722,70.9747,0.018400629,0.41114521,0.181242704
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,4.350374332,531.52,67.0584,210.34,71.0844,0.01841993,0.401020527,0.191165686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000036.bin,4.286072123,533.103,67.0455,213.832,71.0129,0.018542465,0.398469448,0.180872679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000037.bin,4.28494647,534.474,67.0344,211.306,71.0645,0.018598889,0.391963482,0.179981232
