File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,5.112652062,209.095,71.1102,85.6943,74.9841,0.012205594,0.393626213,0.179951429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,5.148174389,208.323,71.1263,82.283,75.1605,0.01217577,0.394288301,0.181236506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,5.160783757,209.225,71.1075,81.5778,75.1979,0.012213118,0.400556803,0.185711861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,5.276196537,208.916,71.1139,78.9468,75.3403,0.012227468,0.398370504,0.181176186
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,5.25264962,209.22,71.1076,74.3731,75.5995,0.012252856,0.400285482,0.179619074
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,5.251876612,208.611,71.1203,72.7008,75.6982,0.01223192,0.407570362,0.179582834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,5.247402777,209.216,71.1077,71.5134,75.7698,0.012236588,0.409178495,0.180645704
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,5.184363143,208.813,71.1161,70.7036,75.8192,0.012247185,0.403549671,0.181699991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,5.206331828,209.007,71.112,70.304,75.8438,0.012257839,0.400439501,0.179632425
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,5.106586287,207.638,71.1406,68.4653,75.9589,0.012229147,0.401422262,0.179472208
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,5.182655583,209.701,71.0976,62.9651,76.3226,0.012314776,0.397866488,0.185255289
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,5.082295449,208.065,71.1317,60.051,76.5284,0.012241218,0.389331341,0.181293249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,5.031972488,207.263,71.1484,58.1765,76.6662,0.012232092,0.382064342,0.181585073
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,5.09761275,207.6,71.1414,62.3353,76.3663,0.012189182,0.387501717,0.179552317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,5.120306409,208.219,71.1284,66.435,76.0897,0.012202945,0.390254498,0.185854673
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,5.244731679,208.149,71.1299,72.25,75.7253,0.012184834,0.396067142,0.180568933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,5.263403318,208.73,71.1178,76.897,75.4545,0.012165504,0.387146473,0.180216789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,5.256712779,208.98,71.1126,79.384,75.3163,0.012158384,0.390883446,0.180655241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,5.300293415,209.702,71.0976,81.927,75.1794,0.012142209,0.407603979,0.180301905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,5.36676276,207.955,71.1339,81.5004,75.202,0.012062416,0.411437273,0.179380178
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,5.365752031,209.106,71.11,83.0432,75.1206,0.012075374,0.412682772,0.188795805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,5.31986566,207.141,71.151,81.1623,75.2201,0.011993118,0.410875797,0.180953979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,5.318278992,208.196,71.1289,81.6458,75.1943,0.012001956,0.3966012,0.181311369
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,5.247808053,207.921,71.1346,82.0379,75.1735,0.011998498,0.401996851,0.179917574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,5.082349372,208.687,71.1187,84.9235,75.0234,0.011976894,0.390778303,0.182373285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,5.413222446,209.104,71.11,39.5116,78.3464,0.0123477,0.730847597,0.18217802
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,5.422084968,207.865,71.1358,38.3771,78.4729,0.012320864,0.349767685,0.179849625
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,5.400553233,208.085,71.1312,38.5884,78.4491,0.012324509,0.338180304,0.181097507
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,5.457144638,209.281,71.1063,39.0528,78.3971,0.012373847,0.338023901,0.192398071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,5.441539549,209.483,71.1022,39.413,78.3572,0.012388472,0.334310532,0.179865837
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,5.457583039,209.657,71.0985,39.1884,78.3821,0.012373971,0.335502386,0.179471254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,5.443420752,208.483,71.1229,38.8503,78.4197,0.012331105,0.329012632,0.179185629
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,5.501923496,208.108,71.1307,39.6736,78.3286,0.012339811,0.33039403,0.179461002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,5.538684559,208.12,71.1305,39.5939,78.3374,0.01232198,0.333902597,0.181378841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,5.557120549,209.854,71.0945,39.9925,78.2938,0.01238347,0.334964037,0.181290627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,5.623573003,209.344,71.105,39.6564,78.3305,0.012373861,0.330551386,0.179425716
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,5.587348868,208.43,71.124,40.3309,78.2573,0.012344826,0.329217672,0.181138277
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,5.568183933,208.207,71.1287,40.7614,78.2111,0.012327631,0.337536812,0.179249763
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,5.638720507,207.496,71.1436,40.4186,78.2478,0.012304616,0.327941656,0.179763794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,5.657483293,209.888,71.0938,40.8753,78.199,0.012376423,0.331805706,0.19236517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,5.696537129,209.008,71.112,40.6695,78.2209,0.012359776,0.333982229,0.179688454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,5.711081109,208.257,71.1276,40.5475,78.234,0.012303186,0.329051733,0.179412603
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,5.773655226,208.47,71.1232,40.7814,78.209,0.012320068,0.327559471,0.18194437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,5.776162155,209.452,71.1028,40.6022,78.2281,0.01233409,0.330727577,0.1812644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,5.787207436,208.647,71.1195,40.7008,78.2176,0.012313179,0.338708639,0.180721521
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,5.846166705,209.694,71.0978,41.0185,78.1838,0.012318911,0.329877138,0.180896997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,5.89813005,209.178,71.1085,41.4929,78.1339,0.012288045,0.332401991,0.191760302
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,5.892514998,208.758,71.1172,40.7976,78.2073,0.012266686,0.330852032,0.182173252
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,5.93490187,208.708,71.1183,40.4106,78.2487,0.012249208,0.332952976,0.179872274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,5.938729795,207.499,71.1435,40.1079,78.2813,0.012173197,0.33047533,0.179486752
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,6.000294731,209.202,71.108,40.2528,78.2657,0.012212126,0.336268902,0.180259943
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,6.05387872,208.152,71.1298,39.4082,78.3578,0.012138643,0.34108448,0.188117027
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,6.085280818,207.492,71.1436,39.1092,78.3909,0.012087291,0.341803312,0.181382179
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,6.054193822,208.639,71.1197,39.3132,78.3683,0.01210612,0.336700916,0.180335522
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,6.051244946,209.786,71.0959,39.1929,78.3816,0.012119201,0.341492891,0.181010008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,6.071577418,208.943,71.1134,38.9679,78.4066,0.012033441,0.352441788,0.180121183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,6.111782023,209.291,71.1061,39.2236,78.3782,0.012010045,0.349146366,0.179548979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,6.144059305,207.424,71.145,40.1016,78.282,0.011882144,0.346723795,0.179811001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,6.144901145,208.824,71.1158,40.4427,78.2452,0.011898068,0.356103659,0.181370735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,6.15306845,210.304,71.0852,41.1624,78.1686,0.011952887,0.351909161,0.182043314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,6.126742796,208.673,71.119,42.1913,78.0614,0.011788578,0.352934361,0.180935383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,6.059189894,208.562,71.1213,43.5778,77.921,0.011720718,0.357708693,0.18167901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,6.03920697,207.485,71.1438,44.6448,77.8159,0.011583459,0.356445789,0.184423447
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,6.025127883,209.021,71.1117,46.3727,77.651,0.011564421,0.365493059,0.180614233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,6.019215753,209.381,71.1043,48.7437,77.4345,0.01149689,0.362034321,0.18321991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,5.971097478,209.061,71.1109,49.8348,77.3383,0.011409531,0.387826681,0.181785345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,5.959283406,207.328,71.1471,50.8776,77.2484,0.011277393,0.386315584,0.179713011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,5.88592683,208.934,71.1135,51.3842,77.2053,0.011270181,0.373889923,0.179734468
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,5.934360411,210.078,71.0898,53.1547,77.0582,0.011274039,0.386286736,0.181565285
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,5.892089363,208.106,71.1308,54.0871,76.9827,0.011161237,0.391787767,0.179924011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,5.907430479,208.593,71.1206,54.7438,76.9303,0.01114384,0.390125275,0.184609652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,5.891613145,209.386,71.1042,55.8475,76.8436,0.011174431,0.399051666,0.181018591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,5.915857454,207.809,71.137,57.0297,76.7526,0.011105431,0.402653933,0.180439472
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,5.950558879,209.917,71.0932,58.5917,76.6353,0.011196438,0.406759501,0.18026042
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,5.899107174,208.491,71.1228,58.0853,76.673,0.011187432,0.408351421,0.180811644
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,5.80583667,208.471,71.1232,58.8679,76.6148,0.011222204,0.409105778,0.181102991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,5.757362143,208.248,71.1278,58.2103,76.6636,0.011293161,0.408373594,0.181286097
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,5.62346203,208.048,71.132,57.72,76.7004,0.011396414,0.39914465,0.181436777
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,5.61447988,209.716,71.0973,56.526,76.7912,0.011583888,0.396990538,0.182273388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,5.631781744,209.306,71.1058,55.3016,76.8863,0.011687989,0.397800207,0.182048798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,5.510163046,210.107,71.0892,53.0475,77.067,0.011810151,0.389189005,0.181684971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,5.608799783,208.162,71.1296,51.356,77.2077,0.011858457,0.390864134,0.182515144
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,5.626226555,207.318,71.1473,49.3742,77.3786,0.011925136,0.385701656,0.187668085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,5.590699659,208.862,71.115,49.318,77.3836,0.012045381,0.375464201,0.181466341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,5.718511907,208.922,71.1138,50.295,77.2984,0.012079144,0.382306814,0.183581591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,5.695579491,208.769,71.117,50.7866,77.2561,0.012123917,0.370432854,0.18012476
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,5.733968456,208.061,71.1317,50.5906,77.2729,0.012102449,0.378100634,0.18013382
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,5.669311303,209.05,71.1111,50.3592,77.2928,0.012139181,0.376719952,0.180041552
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,5.742602041,207.063,71.1526,49.2638,77.3884,0.012036541,0.366859198,0.180199862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,5.780937245,207.968,71.1337,48.2224,77.4811,0.012034521,0.376311302,0.179760695
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,5.812440605,208.326,71.1262,48.4625,77.4596,0.012004948,0.379962206,0.180907488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,5.962623926,208.891,71.1144,49.4305,77.3737,0.011968364,0.385984182,0.180098057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,6.0867835,208.262,71.1275,50.0694,77.3179,0.011898909,0.410368681,0.181674004
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,6.180753396,207.93,71.1345,51.227,77.2187,0.01184477,0.42832613,0.181262732
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,6.078643434,208.031,71.1323,51.7009,77.1787,0.011815892,0.427658081,0.181232929
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,5.9470869,209.8,71.0956,54.0673,76.9843,0.01185755,0.419663668,0.181186914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,5.851311953,208.318,71.1264,54.1938,76.9741,0.011814527,0.414809227,0.180676699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,5.790320274,210.184,71.0876,55.4131,76.8775,0.011904483,0.416530848,0.180330276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,5.703692368,208.385,71.125,55.8713,76.8418,0.011850571,0.415188074,0.182827711
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,5.701658913,208.964,71.1129,55.8832,76.8408,0.011862856,0.414071083,0.180327415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,5.698079324,207.553,71.1423,55.7566,76.8507,0.011833335,0.409003973,0.18378377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,5.790753293,209.434,71.1032,56.306,76.8081,0.011901193,0.409474134,0.18038249
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,5.899457215,209.52,71.1014,54.7538,76.9295,0.011926205,0.416634321,0.180212736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,5.78425553,209.029,71.1116,55.3781,76.8803,0.011930147,0.408072472,0.18073988
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,5.662975657,208.34,71.1259,56.1794,76.8179,0.011912404,0.416019678,0.182059765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,5.532293401,208.932,71.1136,57.092,76.7479,0.011950091,0.40812397,0.18216753
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,5.555053654,209.471,71.1024,57.6338,76.7069,0.01199852,0.399263382,0.18219924
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,5.476407227,209.999,71.0915,57.2613,76.735,0.012068937,0.398010015,0.181789875
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,5.325257523,207.957,71.1339,56.563,76.7883,0.011998257,0.388306379,0.180270195
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,5.318817974,210.466,71.0818,56.663,76.7806,0.012118559,0.382563353,0.181246519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,5.3283216,209.748,71.0967,56.1939,76.8167,0.012108418,0.380764008,0.179852486
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,5.290012797,209.644,71.0988,55.3766,76.8804,0.01212642,0.370244026,0.181195259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,5.531060242,208.969,71.1128,53.7064,77.0134,0.012108226,0.386551857,0.182115078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,5.471668337,208.37,71.1253,52.2807,77.1302,0.012080565,0.381198645,0.181873322
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,5.470764152,209.599,71.0998,53.0449,77.0672,0.012116355,0.389821291,0.181779623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,5.427977086,208.635,71.1198,51.6945,77.1792,0.012098406,0.375208139,0.181150436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,5.44238548,208.586,71.1208,53.1328,77.06,0.012130134,0.380054235,0.181982517
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,5.379917065,209.223,71.1075,53.9708,76.9921,0.012169975,0.380055428,0.185794353
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,5.354360313,209.644,71.0988,53.8853,76.9989,0.012207669,0.376779556,0.181105852
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,5.267478406,209.091,71.1103,53.7486,77.01,0.012221465,0.368703604,0.180751801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,5.353037631,207.516,71.1431,54.1963,76.9739,0.012147296,0.370828867,0.181484699
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,5.401215143,208.994,71.1123,54.7135,76.9327,0.012211768,0.372852564,0.180697441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,5.341017133,209.57,71.1003,55.226,76.8922,0.012214793,0.374762535,0.181609631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,5.263478806,209.247,71.107,56.0636,76.8268,0.012195424,0.377425909,0.185219049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,5.31193857,209.243,71.1071,56.1165,76.8227,0.012185634,0.3735044,0.181762695
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,5.382246529,209.683,71.098,78.4616,75.3671,0.012239375,0.783069611,0.182474375
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,5.412780729,206.838,71.1573,77.2164,75.4365,0.012144518,0.404768705,0.18255043
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,5.498277964,208.566,71.1212,79.468,75.3117,0.012214149,0.394189596,0.186234951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,5.586366126,208.054,71.1319,77.4514,75.4233,0.01216598,0.395717859,0.180167437
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,5.549020026,209.793,71.0957,78.3567,75.3729,0.012228798,0.403363228,0.180046082
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,5.520173832,207.803,71.1371,78.3432,75.3736,0.012171589,0.403097153,0.180739641
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,5.528048493,208.257,71.1277,77.6971,75.4096,0.01219497,0.392754078,0.180244684
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,5.53876964,208.07,71.1315,77.9515,75.3954,0.012182393,0.399099588,0.180340052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,5.579021366,207.931,71.1344,77.9733,75.3942,0.012191286,0.402684927,0.180042505
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,5.635823955,208.599,71.1205,78.0059,75.3924,0.012223084,0.402096033,0.180347681
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,5.601376407,208.86,71.1151,77.8573,75.4006,0.012226554,0.39816618,0.180098295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,5.62593989,206.126,71.1723,76.1469,75.4971,0.012116487,0.397950649,0.180546284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,5.635731665,209.344,71.105,77.2393,75.4352,0.0122384,0.391926527,0.181778193
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,5.715438593,207.661,71.1401,76.876,75.4557,0.012145604,0.399863005,0.180215597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,5.698621476,208.588,71.1208,76.2234,75.4928,0.012196367,0.39821887,0.180444241
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,5.6110117,206.98,71.1543,74.9423,75.5664,0.012127228,0.388011217,0.184278727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,5.585613616,208.524,71.1221,76.3004,75.4884,0.012164982,0.3815732,0.180855274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,5.613009819,209.185,71.1083,76.6613,75.4679,0.012203739,0.384650707,0.180921793
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,5.408424395,207.365,71.1463,76.9125,75.4537,0.012140195,0.373570204,0.185914278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,5.409180434,208.337,71.126,79.8364,75.2916,0.012167367,0.381793737,0.180238485
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,5.355800028,207.182,71.1501,81.2567,75.215,0.012098665,0.375941277,0.18054533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,5.390140716,208.193,71.129,82.0858,75.171,0.012118571,0.385864258,0.180971622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,5.435875266,209.872,71.0941,81.8811,75.1818,0.012168107,0.384841204,0.180763483
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,5.322683207,210.36,71.084,80.3352,75.2646,0.012142684,0.394456148,0.181495905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,5.382046575,208.746,71.1175,79.3378,75.3188,0.012085692,0.38656497,0.181689739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,5.365502515,208.346,71.1258,78.8225,75.3471,0.012079199,0.397533655,0.181160212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,5.311501859,208.502,71.1225,79.4623,75.312,0.012061885,0.400797606,0.182887554
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,5.271130435,209.477,71.1023,80.1595,75.2741,0.012087621,0.417136669,0.180785894
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,5.137913925,209.331,71.1053,80.6616,75.247,0.012103967,0.400807619,0.181022882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,5.094539728,209.555,71.1007,81.5472,75.1995,0.012124507,0.398669481,0.180743456
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,5.041031352,210.027,71.0909,82.4637,75.151,0.012125593,0.398661613,0.180520296
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,4.922052022,209.024,71.1117,83.7316,75.0847,0.012105818,0.409668207,0.181726933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,4.889091468,208.131,71.1303,84.0443,75.0686,0.012062252,0.401065111,0.179946423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,4.877318692,208.039,71.1322,83.9021,75.0759,0.012082867,0.402712345,0.181674719
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,4.836705882,208.746,71.1175,82.6351,75.142,0.012109398,0.389900684,0.179849386
