File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,7.873503371,8.81226,84.8628,3.5709,88.7859,0.002504566,0.393564463,0.192890882
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,7.918001039,8.80027,84.8687,3.46275,88.9194,0.002502004,0.406461477,0.178197861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,7.950619036,8.82357,84.8572,3.4028,88.9953,0.002502911,0.422173023,0.179522276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,7.995002887,8.79128,84.8731,3.31319,89.1112,0.002502334,0.41322422,0.182990313
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,8.038522975,8.8237,84.8571,3.14918,89.3317,0.002503371,0.409583569,0.178682089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,8.023224881,8.7602,84.8885,3.06177,89.4539,0.00249329,0.420601845,0.178991318
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,7.97480923,8.78217,84.8776,3.01113,89.5264,0.002498134,0.413689852,0.179512262
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,7.959073456,8.82009,84.8589,2.997,89.5468,0.002501154,0.414045811,0.179694653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,7.910496784,8.82256,84.8577,2.97519,89.5785,0.002504627,0.414119244,0.181865931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,7.763276804,8.79994,84.8688,2.8835,89.7144,0.002498253,0.405261993,0.178973913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,7.833295889,8.76902,84.8841,2.65424,90.0742,0.002491888,0.411015272,0.180342913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,7.861359034,8.77957,84.8789,2.55987,90.2315,0.002497135,0.415910959,0.180619717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,7.812682307,8.79242,84.8726,2.49763,90.3384,0.002502498,0.409917116,0.180988789
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,7.85233787,8.7933,84.8721,2.66113,90.063,0.002498024,0.406016588,0.179433823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,7.864760732,8.81268,84.8626,2.82792,89.799,0.002504043,0.407894373,0.190622807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,7.940819388,8.8705,84.8342,3.08065,89.4272,0.002512013,0.41014266,0.180975914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,8.1105001,8.80013,84.8687,3.24933,89.1957,0.002501112,0.405865431,0.192253351
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,8.093913826,8.81437,84.8617,3.32144,89.1004,0.002502689,0.407258749,0.179633856
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,8.167733812,8.77704,84.8802,3.41995,88.9734,0.002496125,0.423772573,0.178878546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,8.049569971,8.74685,84.8951,3.39208,89.009,0.002492243,0.416879177,0.179370403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,8.192061177,8.79989,84.8689,3.45349,88.9311,0.002502042,0.42556715,0.179545403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,8.296154138,8.82944,84.8543,3.46513,88.9164,0.002504485,0.432037354,0.178820848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,8.109579221,8.78404,84.8767,3.41172,88.9839,0.002498028,0.412166834,0.178261995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,8.041248165,8.78689,84.8753,3.45624,88.9276,0.00249702,0.413832664,0.178331614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,7.901494273,8.80983,84.864,3.55586,88.8042,0.002500539,0.400515079,0.177773714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,8.540826613,8.78982,84.8738,1.72157,91.9544,0.002495629,0.765319586,0.180719376
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,8.555880144,8.83721,84.8505,1.71116,91.9807,0.002506464,0.394973993,0.179748535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,8.566127992,8.82301,84.8575,1.6861,92.0448,0.002503518,0.392962456,0.178376198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,8.515220147,8.78038,84.8785,1.71577,91.9691,0.00249307,0.383489132,0.179096222
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,8.530695374,8.81674,84.8605,1.71826,91.9628,0.002500192,0.384809017,0.179059267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,8.612010944,8.75904,84.8891,1.71365,91.9744,0.002489244,0.41444993,0.179782867
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,8.626832768,8.81744,84.8602,1.6997,92.0099,0.002504646,0.400370121,0.180220842
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,8.67665571,8.80364,84.867,1.73221,91.9276,0.002501791,0.395549059,0.179668427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,8.69648774,8.82578,84.8561,1.749,91.8857,0.002505108,0.414341927,0.190742731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,8.717939172,8.77943,84.879,1.7437,91.8989,0.002494588,0.405025244,0.177975178
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,8.759933346,8.80513,84.8663,1.73705,91.9155,0.002501412,0.416954279,0.178966284
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,8.75766132,8.81469,84.8616,1.76859,91.8374,0.002500238,0.398772478,0.178349733
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,8.790232707,8.79496,84.8713,1.775,91.8217,0.0024965,0.403703451,0.180044889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,8.851005627,8.82307,84.8574,1.77631,91.8185,0.002502813,0.409423828,0.178150654
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,8.83145625,8.79474,84.8714,1.76433,91.8478,0.002499429,0.394858599,0.179068565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,8.913417848,8.76605,84.8856,1.77027,91.8333,0.002495299,0.426320314,0.180182934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,8.832983695,8.83448,84.8518,1.78616,91.7944,0.002502507,0.392503023,0.178957701
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,8.902380878,8.82281,84.8576,1.78099,91.807,0.002501764,0.40659976,0.179106474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,8.979345256,8.81034,84.8637,1.77574,91.8198,0.002503275,0.419124365,0.179244518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,8.97722015,8.78294,84.8772,1.77657,91.8178,0.002495991,0.407160044,0.179914713
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,9.028564264,8.82219,84.8579,1.78948,91.7864,0.002503815,0.412624121,0.178888083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,9.021417148,8.81603,84.8609,1.79973,91.7616,0.002502289,0.403313398,0.17912221
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,9.05839118,8.83062,84.8537,1.78719,91.7919,0.002499647,0.403005838,0.180008888
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,9.061961755,8.77635,84.8805,1.76401,91.8486,0.002496226,0.394747257,0.17843318
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,9.109552305,8.79193,84.8728,1.76315,91.8507,0.002498223,0.410141468,0.191218853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,9.155512516,8.79517,84.8712,1.75227,91.8776,0.002498188,0.418148041,0.179729462
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,9.204541146,8.80602,84.8658,1.73091,91.9309,0.002501886,0.416560888,0.188489914
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,9.288255927,8.77672,84.8803,1.72437,91.9473,0.002495429,0.415564299,0.179146767
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,9.236475388,8.77155,84.8829,1.71479,91.9715,0.002492949,0.40367341,0.190474987
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,9.242732496,8.83325,84.8524,1.7133,91.9753,0.002504482,0.393517017,0.17983532
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,9.194823514,8.80573,84.866,1.7204,91.9573,0.00250128,0.375642776,0.178183794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,9.211595075,8.815,84.8614,1.72356,91.9494,0.002500564,0.392524719,0.179303885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,9.284185801,8.81431,84.8618,1.76024,91.8579,0.002501153,0.414240122,0.191683769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,9.324054804,8.81794,84.86,1.76486,91.8465,0.002501925,0.414635181,0.18024826
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,9.278671736,8.76674,84.8853,1.77868,91.8127,0.002495429,0.407060623,0.181042671
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,9.21481774,8.81109,84.8633,1.84828,91.646,0.002499861,0.403095722,0.179669857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,9.154556297,8.7835,84.877,1.90559,91.5133,0.002497164,0.410548449,0.179023266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,9.073790896,8.79633,84.8706,1.94586,91.4225,0.002498608,0.394042015,0.180619717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,9.082563044,8.82046,84.8587,2.01849,91.2634,0.002500214,0.404019117,0.179478168
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,9.030000566,8.8114,84.8632,2.1069,91.0772,0.002502545,0.403082848,0.179148436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,8.965235174,8.7837,84.8769,2.13459,91.0205,0.002496491,0.396119833,0.178494453
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,9.004144735,8.79032,84.8736,2.19595,90.8974,0.002502471,0.409603834,0.17907691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,8.876196179,8.77684,84.8803,2.19889,90.8916,0.002497119,0.40124321,0.179789543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,8.863305322,8.76211,84.8876,2.25868,90.7751,0.002492457,0.400141239,0.178355932
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,8.905625029,8.77194,84.8827,2.32161,90.6558,0.002495574,0.422474861,0.179509163
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,8.945064761,8.80905,84.8643,2.35087,90.6014,0.002500996,0.422453403,0.191943169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,8.906849187,8.76806,84.8846,2.40017,90.5112,0.002494999,0.436683655,0.178791523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,8.859284474,8.79502,84.8713,2.44702,90.4273,0.002502884,0.44098115,0.179269552
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,8.857566903,8.84146,84.8484,2.51591,90.3067,0.002506138,0.442784309,0.181533098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,8.883398544,8.83199,84.8531,2.48137,90.3667,0.002504015,0.445985794,0.180627584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,8.824749882,8.82131,84.8583,2.51518,90.3079,0.002504333,0.433498383,0.180419683
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,8.800725594,8.81605,84.8609,2.5144,90.3093,0.002504692,0.442370653,0.179330111
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,8.772137141,8.77296,84.8822,2.46644,90.3929,0.002494546,0.432765961,0.178808451
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,8.778360524,8.77078,84.8833,2.38771,90.5338,0.002496969,0.442239761,0.180216312
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,8.725895744,8.81913,84.8594,2.39182,90.5263,0.002502449,0.437028646,0.179248095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,8.727105827,8.81869,84.8596,2.26057,90.7715,0.002504249,0.426967382,0.178824663
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,8.767965321,8.7738,84.8818,2.20192,90.8856,0.00249594,0.427883625,0.183645487
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,8.830550462,8.84273,84.8478,2.15446,90.9802,0.00250681,0.428216696,0.17937994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,8.882679181,8.78978,84.8739,2.13612,91.0174,0.002500056,0.427207708,0.180698872
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,8.862167533,8.84339,84.8475,2.17407,90.9409,0.002505063,0.420652866,0.180390358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,8.906955583,8.79309,84.8722,2.17556,90.9379,0.002498965,0.42343998,0.17999649
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,8.9854557,8.7977,84.8699,2.1801,90.9289,0.002499884,0.4356668,0.180731297
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,8.966690261,8.80337,84.8671,2.16524,90.9586,0.002503456,0.428796053,0.180479288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,9.037840136,8.79791,84.8698,2.12707,91.0358,0.002501145,0.425020218,0.189258575
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,9.156994974,8.79645,84.8706,2.09458,91.1027,0.002498115,0.439239025,0.191007614
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,9.168984881,8.81225,84.8628,2.10682,91.0774,0.002502609,0.445287466,0.183498144
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,9.207153794,8.79474,84.8714,2.12443,91.0412,0.002498788,0.447555304,0.179537535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,9.231805311,8.79264,84.8724,2.15108,90.9871,0.002500396,0.456959248,0.179708958
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,9.250258691,8.75163,84.8927,2.2028,90.8839,0.002493213,0.467869282,0.180360317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,9.232124975,8.82143,84.8582,2.22989,90.8308,0.002505699,0.473415852,0.17886281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,9.266459208,8.80992,84.8639,2.29021,90.7149,0.002499976,0.482126474,0.179766655
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,9.185528757,8.80352,84.8671,2.32637,90.6469,0.002501762,0.475092411,0.179163694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,9.20628005,8.82885,84.8546,2.36783,90.5701,0.002500084,0.484049559,0.181181908
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,9.189602781,8.82452,84.8567,2.38065,90.5467,0.002506821,0.473943472,0.185085535
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,9.081014658,8.79671,84.8704,2.37816,90.5512,0.002499577,0.470520735,0.180314064
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,9.093799961,8.80214,84.8678,2.40236,90.5073,0.002499488,0.468159914,0.182897091
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,9.042067559,8.76107,84.8881,2.39376,90.5228,0.002493731,0.44840169,0.179703474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,9.051914176,8.80335,84.8672,2.34569,90.6109,0.002502127,0.441224813,0.179537058
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,9.065195565,8.77811,84.8796,2.35739,90.5893,0.002497766,0.457024813,0.181461334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,8.920994815,8.77097,84.8832,2.38561,90.5376,0.002492222,0.448825836,0.179490089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,8.861712383,8.77475,84.8813,2.4169,90.481,0.002492417,0.442133665,0.178747416
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,8.828209257,8.78759,84.8749,2.43503,90.4486,0.002496431,0.446687222,0.178955078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,8.841828884,8.79191,84.8728,2.44431,90.4321,0.002502769,0.458843708,0.179178238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,8.704984111,8.77562,84.8809,2.4186,90.478,0.002497345,0.432185411,0.182188034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,8.688842909,8.83704,84.8506,2.42223,90.4715,0.002506729,0.414172173,0.179302216
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,8.676668896,8.85645,84.841,2.41476,90.4849,0.00251032,0.41738081,0.180785894
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,8.624509524,8.7823,84.8776,2.3602,90.5841,0.002496048,0.414346695,0.179832458
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,8.708179926,8.81922,84.8593,2.30631,90.6845,0.002502901,0.421877146,0.179636955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,8.727644964,8.77295,84.8822,2.23475,90.8214,0.002496206,0.433409691,0.180698633
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,8.731373201,8.80639,84.8657,2.28257,90.7294,0.002500102,0.42816186,0.179534674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,8.729414024,8.7848,84.8763,2.2195,90.8511,0.00249907,0.416698456,0.179628849
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,8.659480294,8.82298,84.8575,2.29719,90.7017,0.002503285,0.417534351,0.179521084
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,8.606372369,8.79693,84.8703,2.32293,90.6533,0.002502897,0.415411472,0.1793859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,8.668407311,8.77828,84.8795,2.3014,90.6937,0.002498093,0.423740864,0.179438353
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,8.648974919,8.80315,84.8673,2.29247,90.7106,0.002502453,0.443915606,0.180395365
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,8.704871417,8.7948,84.8714,2.34125,90.6192,0.002498736,0.422733784,0.178758383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,8.636526977,8.78834,84.8746,2.35374,90.5961,0.002496606,0.410627842,0.180523396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,8.688629295,8.75587,84.8906,2.33335,90.6338,0.002490979,0.437235355,0.178639889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,8.661599499,8.77305,84.8821,2.3927,90.5247,0.002495118,0.424583197,0.178577185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,8.7232209,8.78216,84.8776,2.37338,90.56,0.00249675,0.426845312,0.188359976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,8.285233488,8.78,84.8787,3.27208,89.1654,0.002497812,0.803830624,0.19378376
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,8.352221493,8.81451,84.8616,3.27507,89.1614,0.002502751,0.444015026,0.181254864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,8.350140116,8.81485,84.8615,3.29876,89.1301,0.002502117,0.4293437,0.180826664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,8.403689823,8.8205,84.8587,3.26252,89.1781,0.002506423,0.419521093,0.180991173
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,8.336539487,8.79038,84.8736,3.24549,89.2008,0.002501057,0.420819759,0.182918072
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,8.370584977,8.84017,84.849,3.32892,89.0906,0.002508379,0.441057444,0.18102169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,8.438237625,8.79087,84.8733,3.26097,89.1802,0.00250017,0.436592579,0.179957151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,8.39558988,8.7887,84.8744,3.26795,89.1709,0.002497619,0.424584866,0.181616068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,8.423236691,8.84022,84.849,3.29815,89.1309,0.002509084,0.435374022,0.181987762
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,8.49917786,8.81013,84.8638,3.28319,89.1507,0.002499702,0.440203428,0.192769051
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,8.467465296,8.79522,84.8712,3.27859,89.1568,0.002498187,0.436693907,0.181329012
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,8.514488851,8.80022,84.8687,3.23937,89.209,0.002496929,0.425352573,0.180998564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,8.515641293,8.80755,84.8651,3.22951,89.2223,0.002502828,0.428621531,0.189753056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,8.539635735,8.77741,84.88,3.23563,89.214,0.0024989,0.416799545,0.180004358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,8.528558364,8.79642,84.8706,3.20331,89.2577,0.002498801,0.415454865,0.179409266
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,8.489561826,8.79165,84.8729,3.15503,89.3236,0.002501959,0.416876554,0.17956686
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,8.494468115,8.80056,84.8685,3.20144,89.2602,0.002497513,0.414232492,0.180467606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,8.463557402,8.78335,84.877,3.20529,89.255,0.002496492,0.402576208,0.178221226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,8.285140562,8.83403,84.8521,3.26416,89.1759,0.002508441,0.402750254,0.179323435
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,8.255810181,8.79068,84.8734,3.35298,89.0593,0.002497806,0.401119947,0.178176403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,8.274799239,8.76021,84.8885,3.41824,88.9756,0.002495453,0.403498411,0.17886591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,8.296054447,8.82858,84.8547,3.46268,88.9195,0.002502668,0.4104743,0.180140018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,8.249923207,8.77174,84.8828,3.40427,88.9934,0.002497485,0.404059649,0.179317236
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,8.20687424,8.84015,84.849,3.37472,89.0313,0.002506243,0.412621737,0.180581093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,8.238936683,8.78842,84.8745,3.32473,89.0961,0.002496976,0.406710863,0.189170599
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,8.247696829,8.82942,84.8543,3.3507,89.0623,0.002505174,0.41199851,0.190136194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,8.277675428,8.83022,84.8539,3.34462,89.0702,0.002502109,0.42320919,0.181131601
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,8.168347826,8.80509,84.8663,3.33964,89.0766,0.002499931,0.423004627,0.179209232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,8.099579333,8.81056,84.8636,3.3876,89.0147,0.002502334,0.410331488,0.1790874
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,8.026910345,8.75941,84.8889,3.39191,89.0092,0.002492574,0.409311533,0.182647467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,7.961881103,8.82067,84.8586,3.42922,88.9617,0.0025019,0.414791584,0.179263353
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,7.884669241,8.7995,84.8691,3.48899,88.8866,0.002500311,0.43151927,0.180808783
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,7.826667656,8.74159,84.8977,3.48442,88.8923,0.002490707,0.42192173,0.189129829
