File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000052.bin,4.984120728,134.624,73.0224,42.9444,77.9846,0.00996105,0.372954369,0.182646275
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000053.bin,4.959832315,133.683,73.0529,43.1791,77.9609,0.009912527,0.366376877,0.180982828
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000054.bin,4.933573753,133.999,73.0426,42.9182,77.9872,0.009938672,0.375556469,0.185594797
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000055.bin,4.959234402,134.646,73.0217,43.1574,77.9631,0.009957258,0.368509531,0.181469679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000056.bin,4.986540394,133.797,73.0492,42.9263,77.9864,0.009940636,0.411116362,0.182404518
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000057.bin,4.869107888,133.845,73.0476,43.4985,77.9289,0.009939007,0.364677191,0.19065237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000058.bin,4.845247447,134.758,73.0181,44.771,77.8037,0.009975402,0.368653297,0.180626631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000059.bin,4.851105976,133.221,73.0679,44.543,77.8258,0.00989597,0.371305943,0.180546761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000060.bin,4.84017116,134.42,73.029,44.4494,77.835,0.009965585,0.363293171,0.180284739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000061.bin,4.812256749,134.38,73.0303,43.7747,77.9014,0.009967415,0.370239258,0.182227135
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000062.bin,4.768645155,133.54,73.0575,42.8803,77.9911,0.009933162,0.37093854,0.182159424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000063.bin,4.6838371,134.206,73.0359,42.7966,77.9995,0.009971021,0.361779213,0.181983232
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000064.bin,4.695380569,133.454,73.0603,42.9304,77.986,0.009937119,0.367834568,0.183681726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000065.bin,4.688367522,133.945,73.0444,42.7864,78.0006,0.009967087,0.362920284,0.183904409
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000066.bin,4.696645719,133.979,73.0433,43.0003,77.9789,0.009962762,0.372067928,0.182003736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000067.bin,4.682229284,133.619,73.0549,41.5441,78.1285,0.009941522,0.370923042,0.183029652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000068.bin,4.660076725,133.865,73.047,41.3634,78.1475,0.009965815,0.368547916,0.180445194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000069.bin,4.615888682,134.167,73.0372,41.6956,78.1127,0.009973312,0.36435771,0.181153297
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000070.bin,4.66493475,133.758,73.0505,41.1563,78.1693,0.009955345,0.381776094,0.197853327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000071.bin,4.545928064,133.721,73.0517,41.1402,78.171,0.009948936,0.379952669,0.180549383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000072.bin,4.575447364,134.505,73.0262,41.8911,78.0924,0.009997375,0.376451731,0.185807705
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000073.bin,4.492516432,133.893,73.0461,41.9694,78.0843,0.009965295,0.374795198,0.181354046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000074.bin,4.380496825,134.159,73.0374,41.3661,78.1472,0.00997826,0.382482767,0.189238071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000075.bin,4.384669325,134.066,73.0405,42.6228,78.0172,0.009973015,0.382305861,0.181979656
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000076.bin,4.340878399,133.095,73.072,42.9231,77.9867,0.009929881,0.376736403,0.180494785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000077.bin,4.31755251,133.519,73.0582,43.6573,77.9131,0.009942109,0.382681131,0.186890125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000078.bin,4.304649423,133.786,73.0495,43.957,77.8834,0.009950258,0.384570837,0.180748463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000079.bin,4.268774064,133.611,73.0552,43.7012,77.9087,0.009956518,0.392049313,0.188275099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000080.bin,4.248898034,133.345,73.0639,43.9069,77.8883,0.009933841,0.393665314,0.181463957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000081.bin,4.268899425,133.611,73.0552,44.0091,77.8782,0.009950044,0.391505241,0.181863785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000082.bin,4.284347897,133.333,73.0643,43.511,77.9276,0.009931072,0.392453194,0.182384253
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000083.bin,4.308212344,133.848,73.0475,43.6587,77.9129,0.009969434,0.398223639,0.182206869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000084.bin,4.28739386,133.562,73.0568,43.3242,77.9463,0.009942309,0.380702734,0.180945635
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000085.bin,4.297319269,133.778,73.0498,43.3227,77.9465,0.009954365,0.378455877,0.182014465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000086.bin,4.372289356,132.965,73.0763,42.5026,78.0295,0.00991073,0.382516384,0.182017565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000087.bin,4.400887727,134.126,73.0385,41.7002,78.1123,0.009965151,0.379727364,0.182101011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000088.bin,4.486775136,134.184,73.0366,41.8165,78.1002,0.009954663,0.378279448,0.181040049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000089.bin,4.589870089,134.325,73.0321,40.6843,78.2194,0.009948007,0.374910355,0.182002544
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000090.bin,4.65690589,132.818,73.0811,39.0438,78.3981,0.009885017,0.375339746,0.181809425
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000091.bin,4.717466464,134.011,73.0422,39.1416,78.3872,0.009928784,0.38201499,0.189366102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000092.bin,4.747371328,133.827,73.0482,39.2631,78.3738,0.009918566,0.361580133,0.182305098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000093.bin,4.81079764,134.011,73.0422,38.1947,78.4936,0.009940452,0.365092754,0.18076086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000094.bin,4.868253415,135.383,72.998,38.6712,78.4398,0.010008831,0.374423027,0.183106422
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000095.bin,4.871036833,133.648,73.054,38.2269,78.49,0.009934027,0.376529694,0.180157185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000096.bin,4.957977132,133.447,73.0605,38.2559,78.4866,0.009930983,0.36540103,0.180191994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000097.bin,4.953319437,134.09,73.0397,38.2986,78.4818,0.009958905,0.366156101,0.181917906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000098.bin,4.984827586,133.978,73.0433,38.9997,78.403,0.00995198,0.367844582,0.184094667
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000099.bin,5.037820573,133.653,73.0539,39.4403,78.3542,0.009938704,0.372781992,0.181334496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/16/velodyne/000100.bin,5.082478271,134.403,73.0295,39.8441,78.31,0.009966705,0.365571737,0.182109118
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000001.bin,6.855194112,134.156,73.0375,21.7979,80.9295,0.009993741,0.772900581,0.181574345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000002.bin,6.804001105,133.055,73.0733,21.509,80.9874,0.009939966,0.377370119,0.187036991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000003.bin,6.811642393,133.677,73.0531,21.1596,81.0586,0.00996685,0.375249147,0.185832977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000004.bin,6.853668586,133.429,73.0611,21.5279,80.9836,0.009952926,0.389442444,0.18067503
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000005.bin,6.882801456,134.07,73.0403,21.5586,80.9774,0.009981543,0.377383232,0.180243731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000006.bin,6.954846907,134.118,73.0388,21.4545,80.9985,0.009983286,0.384809017,0.178172827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000007.bin,6.814117437,134.023,73.0418,21.2229,81.0456,0.009979977,0.374975681,0.18026638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000008.bin,6.824383684,134.131,73.0383,20.8642,81.1196,0.009978919,0.376205206,0.180804491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000009.bin,6.914868347,134.149,73.0378,21.0895,81.073,0.009996252,0.38209486,0.179410934
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000010.bin,6.836792337,133.523,73.0581,20.7038,81.1531,0.009946525,0.381985664,0.179973364
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000011.bin,6.842595495,133.781,73.0497,20.7027,81.1534,0.00996399,0.377131224,0.180090427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000012.bin,6.900293552,133.931,73.0448,20.697,81.1546,0.009973033,0.381947994,0.180160761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000013.bin,6.850106367,134.284,73.0334,20.7796,81.1373,0.009985336,0.377704859,0.180311441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000014.bin,6.86341996,133.72,73.0517,20.4954,81.1971,0.009960906,0.385931969,0.18061924
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000015.bin,6.888632716,133.935,73.0447,20.2239,81.255,0.009959994,0.38551259,0.178482056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000016.bin,6.842510764,133.92,73.0452,20.5426,81.1871,0.00995793,0.379871368,0.178702593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000017.bin,6.843347,134.147,73.0378,20.8175,81.1293,0.009971505,0.380052805,0.184566259
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000018.bin,6.917240342,133.377,73.0628,22.5496,80.7822,0.009921948,0.389947176,0.178685427
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000019.bin,6.841896687,133.199,73.0686,24.466,80.428,0.009910173,0.374234438,0.17845726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000020.bin,6.916315583,133.682,73.0529,22.488,80.7941,0.00995344,0.395115614,0.178813219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000021.bin,6.734217951,133.986,73.043,22.4263,80.8061,0.009950201,0.376107454,0.178528547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000022.bin,6.797852007,133.028,73.0742,22.3694,80.8171,0.009912505,0.38852644,0.179255247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000023.bin,6.856540375,133.806,73.0489,22.3808,80.8149,0.009951975,0.390251875,0.179145336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000024.bin,6.905415263,132.914,73.0779,22.4916,80.7934,0.00989121,0.376651525,0.178501606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000025.bin,7.105536861,134.357,73.031,26.7308,80.0435,0.009905924,0.394276619,0.179291248
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000026.bin,7.156673473,133.499,73.0589,24.2494,80.4666,0.009916016,0.396185637,0.185859203
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000027.bin,6.984157161,134.244,73.0347,23.4839,80.6059,0.009990808,0.382170916,0.178341866
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000028.bin,6.957043453,133.556,73.057,22.749,80.744,0.009965721,0.388737202,0.17863822
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000029.bin,6.983781578,133.761,73.0503,22.6226,80.7682,0.009959905,0.386115074,0.185088158
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000030.bin,6.980235176,133.904,73.0457,22.7073,80.752,0.009965984,0.37978363,0.179487944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000031.bin,7.126150738,133.467,73.0599,23.6952,80.567,0.009930263,0.391485691,0.178904295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000032.bin,7.119583338,134.016,73.0421,24.8961,80.3523,0.00994122,0.394713402,0.17841053
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000033.bin,7.005410321,134.598,73.0232,22.7143,80.7507,0.010000187,0.388201237,0.185633421
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000034.bin,6.960567013,133.611,73.0552,21.9558,80.8981,0.009955924,0.388441801,0.185023069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000035.bin,6.937164681,134.574,73.024,22.1662,80.8567,0.010000912,0.385662317,0.184804916
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000036.bin,6.912358227,133.745,73.0509,22.2381,80.8427,0.009962329,0.376940966,0.180436373
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000037.bin,6.934142723,133.566,73.0567,21.3682,81.016,0.009955967,0.380563021,0.179193974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000038.bin,6.951241826,134.026,73.0418,21.7,80.949,0.009970541,0.379123211,0.178607702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000039.bin,6.965723071,133.408,73.0618,22.0045,80.8885,0.009938488,0.374883652,0.179144382
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000040.bin,7.06458068,133.844,73.0476,21.824,80.9243,0.009971537,0.393127203,0.180319786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000041.bin,7.128748281,134.547,73.0249,22.7334,80.747,0.009989903,0.387089252,0.179540873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000042.bin,7.023875346,134.144,73.0379,21.9825,80.8929,0.009981986,0.3892138,0.180480957
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000043.bin,7.036168826,133.469,73.0598,21.3603,81.0176,0.009949277,0.386861801,0.180238247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000044.bin,6.985242701,133.83,73.0481,21.8039,80.9283,0.009965487,0.383153439,0.180375338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000045.bin,6.95154638,133.996,73.0427,21.4019,81.0091,0.009974976,0.386568785,0.179192305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000046.bin,6.9770111,133.522,73.0581,21.5454,80.9801,0.009957471,0.386035919,0.180177927
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000047.bin,7.000274826,133.987,73.043,22.3897,80.8131,0.009963537,0.382705212,0.178951979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000048.bin,7.102700208,134.199,73.0361,22.3168,80.8273,0.009985125,0.389808893,0.187517643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000049.bin,7.213065374,133.921,73.0452,22.5257,80.7869,0.009949781,0.377254486,0.178456545
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000050.bin,7.336836461,133.117,73.0713,22.7508,80.7437,0.009902881,0.390348434,0.180468321
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000051.bin,7.208367985,133.581,73.0562,21.4658,80.9962,0.009957445,0.38761735,0.180190325
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000052.bin,7.139312626,134.137,73.0381,21.9073,80.9078,0.009974473,0.375842333,0.178340912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000053.bin,7.044150888,133.451,73.0604,21.568,80.9755,0.009953981,0.373503208,0.178782463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000054.bin,7.133176664,134.638,73.0219,21.4701,80.9953,0.010004891,0.397133589,0.195521593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000055.bin,7.072803878,134.251,73.0345,21.8325,80.9226,0.009987208,0.382996082,0.180347204
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000056.bin,7.104757143,133.319,73.0647,22.0719,80.8752,0.009947379,0.381421089,0.179855824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000057.bin,7.210383892,133.235,73.0675,21.8508,80.919,0.009935848,0.387593031,0.179459572
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000058.bin,7.254794521,133.712,73.0519,23.3282,80.6348,0.009944552,0.381161928,0.179333925
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000059.bin,7.448275862,133.743,73.0509,24.3041,80.4568,0.009927304,0.402516127,0.180743694
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000060.bin,7.254467501,133.23,73.0676,21.8386,80.9214,0.009936473,0.38977623,0.180372
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000061.bin,7.180430351,133.072,73.0728,21.3616,81.0173,0.009921904,0.382395744,0.185823679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000062.bin,7.158385796,133.999,73.0426,21.5426,80.9807,0.009976124,0.388567209,0.186217785
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000063.bin,7.101178438,134.313,73.0325,21.5977,80.9696,0.009997334,0.377676487,0.178715229
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000064.bin,7.154244845,133.852,73.0474,21.625,80.9641,0.0099635,0.376001358,0.179323912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000065.bin,7.268839551,133.718,73.0517,22.4512,80.8012,0.009959614,0.38493371,0.179229975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000066.bin,7.391740205,134.116,73.0388,25.0827,80.3199,0.009947195,0.387991428,0.179764509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000067.bin,7.269345889,133.763,73.0503,23.6776,80.5703,0.009934648,0.381939888,0.180006504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000068.bin,7.140573996,133.417,73.0615,21.7232,80.9444,0.009939321,0.390773296,0.179740906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000069.bin,7.131645746,133.739,73.0511,21.8549,80.9182,0.009955767,0.384284735,0.180243969
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000070.bin,7.305151569,133.479,73.0595,21.9676,80.8958,0.009935463,0.382461548,0.180145979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000071.bin,7.222949886,133.686,73.0528,22.4829,80.7951,0.009957948,0.368869781,0.178468466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000072.bin,7.089865803,133.866,73.0469,21.9018,80.9089,0.009976517,0.378561735,0.178973675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000073.bin,6.983504153,134.279,73.0335,22.1051,80.8687,0.009991168,0.384629965,0.180450201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000074.bin,7.015896104,133.067,73.0729,24.227,80.4706,0.009904336,0.386856556,0.180539608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000075.bin,7.0528333,133.934,73.0447,26.345,80.1067,0.009927174,0.368122101,0.18044138
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000076.bin,6.993758605,134.058,73.0407,23.7213,80.5622,0.009975468,0.378895521,0.180387735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000077.bin,6.849406101,132.934,73.0773,23.5908,80.5862,0.009927479,0.373374224,0.180660963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000078.bin,6.815938763,133.178,73.0693,22.631,80.7666,0.009936261,0.376245499,0.180301666
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000079.bin,6.872219957,133.497,73.0589,22.8016,80.734,0.009943171,0.382313728,0.183157444
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000080.bin,6.835212518,133.367,73.0632,23.1103,80.6756,0.009937007,0.373721361,0.18150115
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000081.bin,6.864669468,133.165,73.0697,22.7562,80.7426,0.009935795,0.380410671,0.179881811
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000082.bin,6.799900975,133.497,73.0589,22.8377,80.7271,0.009957643,0.379217863,0.184980154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000083.bin,6.81409739,133.396,73.0622,22.8599,80.7229,0.009955362,0.381349325,0.178802729
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000084.bin,6.904031941,133.324,73.0646,23.0758,80.6821,0.009952138,0.395824432,0.187095881
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000085.bin,6.893067085,134.077,73.0401,23.5636,80.5912,0.009978089,0.388450146,0.180586338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000086.bin,6.882025316,133.021,73.0744,24.1028,80.493,0.009932753,0.403635263,0.180944443
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000087.bin,6.900145243,133.752,73.0506,23.4479,80.6126,0.009967916,0.398104429,0.179448843
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000088.bin,6.886158074,134.019,73.042,24.0938,80.4946,0.009981612,0.388727427,0.180569172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000089.bin,6.847216277,134.829,73.0158,24.0808,80.4969,0.010017792,0.387751818,0.179225206
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000090.bin,6.998040938,134.709,73.0197,23.6289,80.5792,0.010017304,0.406333685,0.180999279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000091.bin,6.971395344,134.489,73.0268,23.4573,80.6108,0.009998125,0.402593374,0.179956198
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000092.bin,6.940082947,133.524,73.058,23.034,80.6899,0.009959108,0.403300762,0.179735899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000093.bin,7.011056636,133.552,73.0571,22.8522,80.7243,0.009953976,0.407401323,0.180803061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000094.bin,6.989807778,133.303,73.0652,22.6491,80.7631,0.009950874,0.394249678,0.180951834
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000095.bin,7.014531014,133.898,73.0459,22.725,80.7486,0.009971462,0.397540808,0.188828707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000096.bin,7.004181931,134.696,73.0201,23.011,80.6943,0.01001144,0.407026291,0.179665565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000097.bin,7.071683777,133.91,73.0455,22.939,80.7079,0.009979963,0.403683424,0.180699825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000098.bin,7.276147691,133.832,73.048,22.4558,80.8004,0.009964776,0.407431602,0.192455292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000099.bin,7.367621548,133.003,73.075,24.3971,80.4403,0.009919082,0.395272017,0.178694963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/17/velodyne/000100.bin,7.240429214,134.162,73.0374,23.5353,80.5964,0.009983504,0.392819881,0.178999424
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000001.bin,4.439689646,134.664,73.0211,48.4606,77.4597,0.009989034,0.771876335,0.179460764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000002.bin,4.462721734,133.538,73.0576,47.5547,77.5417,0.00993574,0.387636185,0.180252314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000003.bin,4.530303502,133.859,73.0472,47.5462,77.5425,0.009952563,0.387224674,0.180182457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000004.bin,4.631070789,134.568,73.0242,47.4051,77.5554,0.009983456,0.39222312,0.186824799
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000005.bin,4.684057247,134.182,73.0367,46.4057,77.6479,0.009967768,0.391695499,0.180059195
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000006.bin,4.722876472,133.691,73.0526,45.8517,77.7001,0.00995041,0.396979809,0.180693626
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000007.bin,4.627029728,133.619,73.055,45.8249,77.7026,0.009939956,0.389628172,0.187386751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000008.bin,4.647714975,133.936,73.0447,45.9688,77.689,0.009948191,0.392051697,0.180917025
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000009.bin,4.711786343,133.313,73.0649,45.6293,77.7212,0.009932805,0.394016266,0.180360317
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000010.bin,4.618222089,133.116,73.0713,45.8397,77.7012,0.009911381,0.394652367,0.181157351
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/18/velodyne/000011.bin,4.595164316,134.319,73.0322,45.6339,77.7208,0.009967275,0.388699055,0.181116104
