File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,5.788996329,75.7568,75.5194,30.9412,79.4083,0.007498608,0.384861946,0.178894043
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,5.858485664,75.582,75.5294,29.9317,79.5523,0.007487704,0.393504381,0.179556131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,5.915971951,75.5589,75.5308,29.2186,79.657,0.007485156,0.402969837,0.180706263
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,6.016240616,75.4828,75.5352,28.5352,79.7598,0.007482462,0.398536921,0.179905653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,6.030757751,75.4259,75.5384,26.9076,80.0149,0.007481991,0.39895153,0.187804937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,5.972032987,75.2425,75.549,26.2484,80.1226,0.007463332,0.401206732,0.180145741
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,5.997977383,75.9368,75.5091,25.9924,80.1652,0.007494179,0.411511898,0.181045294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,5.917121469,75.4135,75.5391,25.4461,80.2574,0.007474386,0.398588419,0.178824902
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,5.878381461,76.0222,75.5042,25.577,80.2351,0.007523425,0.402209997,0.178995371
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,5.897166038,75.2013,75.5514,24.539,80.4151,0.007468638,0.401917696,0.180737972
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,5.87193889,75.9026,75.5111,22.8009,80.7341,0.007517331,0.395498753,0.180101395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,5.894774946,75.5759,75.5298,21.7057,80.9479,0.007487994,0.397955656,0.181399584
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,5.833270909,75.2596,75.548,21.3169,81.0264,0.007469717,0.386031389,0.179969311
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,5.878968817,75.3473,75.543,22.6032,80.7719,0.007460915,0.400801182,0.179543018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,5.833162346,75.4676,75.536,24.1257,80.4888,0.007466117,0.389610291,0.179787397
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,5.91796884,75.2056,75.5511,25.9551,80.1714,0.007452378,0.392921209,0.179885387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,5.996396736,75.5108,75.5335,27.9311,79.8528,0.007468693,0.390420675,0.179974794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,5.992970664,75.7091,75.5222,28.6395,79.744,0.007472853,0.396067381,0.180502892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,6.009051924,75.6365,75.5263,29.5439,79.609,0.007457747,0.400532246,0.180308819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,6.037775571,75.8153,75.5161,29.6893,79.5876,0.007469108,0.406707287,0.179605484
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,6.118996556,75.6774,75.524,29.9233,79.5535,0.007459741,0.408982515,0.191002846
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,6.148127573,75.8095,75.5164,29.7637,79.5768,0.007455052,0.40826273,0.179419994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,6.022965552,75.2961,75.5459,29.3956,79.6308,0.007421692,0.399274349,0.180342913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,5.945759683,75.4921,75.5346,29.8819,79.5596,0.007444216,0.393977404,0.181078911
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,5.90538798,75.5294,75.5325,30.6725,79.4462,0.007438595,0.391100883,0.178610563
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,6.378864247,75.8287,75.5153,14.3639,82.7409,0.007518372,0.756762981,0.180786848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,6.344712461,75.6674,75.5246,14.068,82.8313,0.007509218,0.331187963,0.180318594
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,6.300617708,75.6419,75.526,14.0071,82.8502,0.007514934,0.333359241,0.181018591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,6.33847944,75.545,75.5316,14.141,82.8088,0.007504025,0.332572699,0.180307627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,6.374412902,75.4009,75.5399,14.0894,82.8247,0.00749171,0.32725215,0.181162119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,6.395988723,75.2001,75.5515,14.1491,82.8064,0.007479606,0.338526011,0.190659523
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,6.414408419,75.0407,75.5607,14.0173,82.847,0.007467026,0.3271842,0.179035664
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,6.412094692,75.4456,75.5373,14.2655,82.7708,0.007500151,0.33006072,0.17860508
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,6.455185553,75.3186,75.5446,14.3443,82.7468,0.007487067,0.332069159,0.180610418
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,6.48072886,75.0586,75.5596,14.2631,82.7715,0.007464588,0.328914642,0.179971457
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,6.48874445,75.4373,75.5378,14.3598,82.7422,0.007492966,0.326029301,0.179839134
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,6.497750473,75.71,75.5221,14.7084,82.638,0.007515268,0.320833921,0.179612875
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,6.559138229,75.566,75.5304,14.7662,82.621,0.007502855,0.332340479,0.192052603
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,6.613654968,75.604,75.5282,14.6767,82.6474,0.007499649,0.330370903,0.180835009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,6.589732166,75.6274,75.5268,14.7532,82.6248,0.007508457,0.325720787,0.178592205
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,6.611614831,75.0488,75.5602,14.6163,82.6653,0.007472671,0.327551842,0.18218112
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,6.578460899,75.6185,75.5274,14.713,82.6366,0.007500694,0.320858717,0.187043667
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,6.670539367,75.1877,75.5522,14.6988,82.6408,0.00748035,0.325879574,0.179708242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,6.72817607,75.7881,75.5176,14.8457,82.5976,0.007520275,0.330079794,0.181262255
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,6.726662637,75.4651,75.5362,14.7041,82.6393,0.00749717,0.328580141,0.179855824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,6.759888835,75.7972,75.5171,14.9842,82.5573,0.007518431,0.327207088,0.179188013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,6.768446029,75.4845,75.5351,15.0687,82.5329,0.007491587,0.326527834,0.17879796
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,6.790924606,75.7553,75.5195,14.8892,82.5849,0.007511083,0.324733019,0.178491592
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,6.819044822,75.1917,75.5519,14.7019,82.6399,0.00747588,0.332106113,0.186416149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,6.879257943,75.7274,75.5211,14.6847,82.645,0.007502891,0.331416368,0.18056488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,6.952022063,75.7148,75.5218,14.6049,82.6686,0.007498685,0.340314627,0.18165946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,6.976683447,75.4753,75.5356,14.2915,82.7628,0.00748276,0.34059906,0.180413723
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,7.001479102,74.9455,75.5662,14.2235,82.7836,0.007436354,0.338831663,0.181061268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,7.00505484,75.7364,75.5206,14.3722,82.7384,0.007477706,0.335421324,0.180790663
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,7.04583954,75.6886,75.5233,14.2083,82.7882,0.00745832,0.342628717,0.179911613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,7.056776772,75.3409,75.5433,14.1682,82.8005,0.007426843,0.340982437,0.179351807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,7.018329501,75.6458,75.5258,14.1531,82.8051,0.007429328,0.340605021,0.179110527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,7.032421425,75.9521,75.5082,14.6578,82.653,0.00743501,0.338806391,0.180597305
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,7.02670829,75.6398,75.5261,14.5786,82.6765,0.007405119,0.349369764,0.180701256
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,7.012082058,75.694,75.523,14.8333,82.6013,0.007389865,0.343054533,0.180550337
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,6.953675366,75.6068,75.528,15.4033,82.4375,0.007356336,0.343895674,0.179427385
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,6.928839613,75.6671,75.5246,16.0727,82.2527,0.007331933,0.349224091,0.192662954
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,6.900071124,75.7816,75.518,16.3336,82.1828,0.007313807,0.350748539,0.178828478
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,6.869335009,75.3016,75.5456,16.7831,82.0649,0.00726076,0.354798317,0.17866087
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,6.85212471,75.6108,75.5278,17.7881,81.8123,0.007257283,0.353842974,0.180626392
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,6.832992502,75.6457,75.5258,17.9921,81.7628,0.007224551,0.36280632,0.180472374
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,6.826686153,75.5056,75.5338,18.5791,81.6234,0.007205953,0.374753237,0.184047937
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,6.755121547,75.7338,75.5207,18.6142,81.6152,0.007202186,0.369118214,0.180803299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,6.802427638,75.2178,75.5504,19.1093,81.5012,0.007155677,0.381336212,0.18070364
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,6.786661046,75.348,75.5429,19.6943,81.3702,0.007162399,0.38330245,0.179866076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,6.802284855,76.2833,75.4893,20.1171,81.278,0.007208983,0.385536671,0.180016994
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,6.779991562,75.941,75.5089,20.4408,81.2086,0.007190513,0.393857002,0.179934502
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,6.695592367,75.4908,75.5347,20.8764,81.1171,0.007153075,0.385822058,0.18068862
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,6.714438106,75.4922,75.5346,21.0738,81.0762,0.007155723,0.398454428,0.183282137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,6.696404314,75.4857,75.535,21.0753,81.0759,0.007156411,0.399113655,0.180121183
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,6.65828131,75.3162,75.5448,21.3533,81.019,0.007166188,0.396055222,0.18013382
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,6.646353084,75.4669,75.5361,21.3594,81.0177,0.007200869,0.401926517,0.187415361
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,6.548179338,75.3928,75.5403,20.9122,81.1096,0.007233897,0.387074232,0.180140018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,6.536389403,75.2089,75.5509,20.1461,81.2717,0.00725486,0.386144638,0.179315329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,6.496744763,75.6213,75.5272,20.0887,81.2841,0.007309372,0.385507822,0.179122448
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,6.4303886,75.3491,75.5429,19.0937,81.5047,0.007343708,0.38100028,0.180307388
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,6.497794636,75.9113,75.5106,18.6819,81.5994,0.007416955,0.382692575,0.180673838
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,6.638484059,75.5123,75.5335,17.8895,81.7877,0.007429005,0.383552313,0.179818153
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,6.725170648,75.5268,75.5326,17.954,81.772,0.007458094,0.384305716,0.179105043
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,6.634745556,75.6536,75.5253,18.1829,81.717,0.007473117,0.368949413,0.179199219
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,6.614300527,75.48,75.5353,18.3914,81.6675,0.007477412,0.371315002,0.181098938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,6.732973431,75.1114,75.5566,18.2609,81.6984,0.007459083,0.372635603,0.181159019
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,6.843149477,75.6264,75.5269,18.2681,81.6967,0.007489065,0.388382673,0.179463387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,6.830612245,75.3486,75.5429,17.8973,81.7858,0.007460451,0.37842989,0.18129468
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,6.859327348,75.3823,75.5409,17.4921,81.8852,0.007449649,0.377962351,0.179419279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,6.884492441,75.518,75.5331,17.5401,81.8733,0.007439296,0.379455328,0.180776119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,6.916463064,75.5774,75.5297,17.912,81.7822,0.007426472,0.393372297,0.179342031
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,6.949152172,75.5644,75.5305,18.1839,81.7168,0.007411367,0.402111053,0.180357456
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,6.894344026,75.4362,75.5378,18.6096,81.6163,0.007402567,0.40699935,0.18067956
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,6.907893273,75.6491,75.5256,18.8048,81.571,0.007408013,0.419544697,0.181288242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,6.923576119,75.2567,75.5482,19.3604,81.4445,0.007389474,0.415168285,0.179651737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,6.830815443,75.6813,75.5238,19.7715,81.3533,0.007416237,0.407445192,0.179685354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,6.828750921,75.7421,75.5203,20.0605,81.2902,0.007432153,0.418333769,0.181554079
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,6.760728417,75.4319,75.5381,20.1364,81.2738,0.007420789,0.407957792,0.18136096
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,6.891775652,75.8171,75.516,20.331,81.232,0.007454133,0.423745394,0.186502218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,6.730207398,75.7005,75.5227,20.3933,81.2188,0.007432406,0.403890371,0.180640221
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,6.639025734,75.2216,75.5502,20.1119,81.2791,0.007400087,0.399580002,0.180388212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,6.691900412,75.4252,75.5385,19.6193,81.3868,0.007411149,0.399982452,0.191202879
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,6.656413085,75.3151,75.5448,19.8694,81.3318,0.007407183,0.401477098,0.187605143
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,6.626504965,75.6836,75.5236,20.4765,81.2011,0.007424794,0.398661852,0.188729525
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,6.509683639,75.2686,75.5475,20.4723,81.202,0.007414056,0.402434587,0.181358099
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,6.455190897,75.2823,75.5467,20.6189,81.171,0.007419266,0.39870739,0.18128562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,6.459071784,76.1001,75.4998,20.8121,81.1305,0.00748511,0.395388842,0.18149066
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,6.421463456,75.1097,75.5567,20.4857,81.1991,0.007440012,0.378926992,0.181030273
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,6.380815958,75.6695,75.5244,20.4278,81.2114,0.007479238,0.389213562,0.180059195
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,6.421983669,75.6034,75.5282,20.3182,81.2348,0.00747555,0.383754969,0.180790901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,6.350858267,75.3305,75.5439,20.0303,81.2968,0.007454028,0.371294737,0.181145191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,6.378058802,75.6696,75.5244,19.474,81.4191,0.007464312,0.376620054,0.180082798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,6.383996929,75.6548,75.5253,18.995,81.5272,0.007451296,0.364057302,0.179204702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,6.407426066,75.6158,75.5275,19.226,81.4748,0.007447723,0.378407478,0.179083586
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,6.368611387,75.8117,75.5163,18.8563,81.5591,0.007457352,0.366463661,0.179922104
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,6.332112074,75.5681,75.5303,19.2451,81.4704,0.007466811,0.372707129,0.181917191
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,6.368841531,75.229,75.5498,19.3865,81.4386,0.007456572,0.372912884,0.180632591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,6.33967624,75.731,75.5209,19.6168,81.3874,0.007498602,0.366369009,0.181017637
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,6.46052659,75.7564,75.5194,19.5196,81.4089,0.007500568,0.372690201,0.179777145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,6.440897486,75.6232,75.5271,19.8824,81.3289,0.007491333,0.371315718,0.179172516
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,6.372332139,75.1909,75.552,19.8022,81.3465,0.00746237,0.369270802,0.180830717
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,6.324487949,75.6273,75.5269,19.9266,81.3193,0.007488302,0.363025904,0.188795805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,6.354813113,75.5231,75.5328,20.2494,81.2495,0.00747623,0.380084991,0.180788279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,6.364928168,75.4137,75.5391,20.2099,81.258,0.007474807,0.374851227,0.180132627
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,6.134539335,75.535,75.5322,28.2369,79.8055,0.007476608,0.772042751,0.183021069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,6.217386703,75.5798,75.5296,28.0524,79.8339,0.007488338,0.405869484,0.181727886
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,6.238603547,75.4866,75.5349,28.4715,79.7695,0.007464809,0.385098219,0.180548906
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,6.314193361,75.6575,75.5251,28.1308,79.8218,0.007462657,0.399752378,0.184236765
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,6.268250549,75.4554,75.5367,27.9314,79.8527,0.007453493,0.394292831,0.180455685
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,6.318350305,75.7922,75.5174,28.5223,79.7618,0.007481821,0.392481089,0.180215597
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,6.303853321,75.6536,75.5253,28.1234,79.823,0.007477388,0.395301342,0.188182831
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,6.334892144,75.3361,75.5436,28.0704,79.8311,0.007464611,0.393257141,0.181334019
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,6.36388812,75.1971,75.5516,28.2172,79.8085,0.007456652,0.396420717,0.181803465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,6.44540776,75.3536,75.5426,28.1575,79.8177,0.007469376,0.4049685,0.180408239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,6.385671693,75.789,75.5176,28.2935,79.7968,0.007495503,0.396200657,0.18098712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,6.475923732,75.7314,75.5209,27.9325,79.8525,0.007496936,0.40557456,0.180976629
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,6.461678832,75.5371,75.532,27.8359,79.8676,0.007480699,0.399062872,0.186121464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,6.479442184,75.6351,75.5264,27.9422,79.851,0.007479075,0.396687031,0.181905508
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,6.493807368,75.6246,75.527,27.6404,79.8982,0.007480466,0.397923708,0.180809975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,6.397338839,75.1196,75.5561,26.9094,80.0146,0.007452928,0.387524366,0.180863857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,6.466907368,75.316,75.5448,27.5972,79.905,0.007460436,0.385160208,0.18089056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,6.471015861,75.6892,75.5233,27.8121,79.8713,0.007479789,0.379582405,0.180716991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,6.246287475,75.779,75.5182,27.9824,79.8448,0.00748906,0.376260281,0.180560827
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,6.167620548,75.4389,75.5377,29.1462,79.6678,0.007470576,0.378341913,0.181503057
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,6.167478995,76.0629,75.5019,29.8088,79.5702,0.00750479,0.377042055,0.180729389
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,6.18053895,75.6881,75.5234,29.8104,79.57,0.007474027,0.383879185,0.180967331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,6.200844151,75.3132,75.5449,29.2482,79.6526,0.007451719,0.384833574,0.180140257
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,6.111179286,75.7973,75.5171,28.8882,79.7064,0.00746678,0.384988785,0.180793524
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,6.139814671,75.2134,75.5507,28.5362,79.7597,0.007408642,0.388392925,0.188807487
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,6.131663236,74.738,75.5782,28.2605,79.8018,0.007402928,0.387148142,0.181301355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,6.0716209,75.4617,75.5364,28.7413,79.7286,0.007443191,0.38875246,0.180881262
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,6.021130435,75.4089,75.5394,28.7342,79.7296,0.00743987,0.3912251,0.180343151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,5.970790637,75.315,75.5448,29.0884,79.6764,0.007442264,0.402605295,0.182508707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,5.908192015,74.9774,75.5643,29.1507,79.6671,0.007427674,0.388562202,0.181879044
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,5.846325167,75.9964,75.5057,29.7425,79.5799,0.00749103,0.39606595,0.18147254
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,5.665379556,75.3434,75.5432,30.1323,79.5233,0.00745039,0.395622969,0.183815002
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,5.650854896,75.5266,75.5326,30.3473,79.4924,0.007472968,0.409375668,0.183390856
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,5.644569757,75.4376,75.5378,30.435,79.4799,0.007465529,0.391201258,0.182037354
