File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,3.355423855,826.284,65.1423,334.98,69.0634,0.022591995,0.214155197,0.182078123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,3.37546644,836.356,65.0897,331.258,69.112,0.022711423,0.215131044,0.181695461
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,3.397826575,824.469,65.1519,318.7,69.2798,0.022555188,0.216831446,0.181530714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,3.510612971,842.254,65.0592,318.36,69.2845,0.023047738,0.217044353,0.183409214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,3.531055068,836.493,65.089,296.787,69.5892,0.023012097,0.215801716,0.182515383
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,3.538231994,833.15,65.1064,291.759,69.6634,0.023008728,0.212534666,0.181774616
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,3.519996323,825.969,65.144,285.999,69.75,0.022899864,0.21842742,0.184711218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,3.501817312,831.355,65.1158,281.275,69.8223,0.023117031,0.215586424,0.182425022
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,3.465717805,834.946,65.0971,282.102,69.8096,0.023277903,0.212112904,0.18317771
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,3.418603865,827.695,65.1349,271.746,69.972,0.02313931,0.218124866,0.183759212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,3.402830825,821.262,65.1688,249.014,70.3514,0.023071669,0.218586445,0.183726549
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,3.427563037,826.7,65.1402,237.237,70.5618,0.023159225,0.213160038,0.182459116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,3.359006662,821.922,65.1653,233.62,70.6285,0.023048255,0.217549324,0.183502913
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,3.450989295,833.698,65.1035,248.653,70.3577,0.02311135,0.215649605,0.18688798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,3.450470784,836.093,65.0911,266.584,70.0553,0.023040638,0.219109297,0.182258129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,3.457864974,823.208,65.1585,285.538,69.757,0.022695265,0.216290951,0.186832666
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,3.57283657,833.48,65.1047,304.065,69.484,0.022822735,0.215950251,0.186112642
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,3.5512112,835.142,65.096,315.727,69.3205,0.022750566,0.21504426,0.186744928
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,3.552725674,837.105,65.0858,324.235,69.205,0.022605205,0.220916986,0.184593201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,3.532386751,831.625,65.1144,326.429,69.1758,0.022381,0.216073036,0.184990883
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,3.616318827,825.712,65.1453,326.388,69.1763,0.022164974,0.215665817,0.18289423
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,3.650816899,828.299,65.1318,324.852,69.1968,0.022112477,0.213756323,0.182576418
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,3.605361189,830.935,65.118,325.14,69.1929,0.022135823,0.210326672,0.182975531
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,3.511913726,830.085,65.1224,326.072,69.1805,0.022106244,0.213616371,0.186104059
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,3.428383606,838.593,65.0781,337.113,69.0359,0.022161181,0.212923288,0.185480833
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,3.443380376,830.693,65.1192,158.343,72.3176,0.023319465,0.610925674,0.185179234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,3.449962441,832.929,65.1076,154.136,72.4346,0.023343696,0.218096256,0.184737682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,3.467648343,829.849,65.1236,151.845,72.4996,0.023311854,0.218756199,0.184641123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,3.532071394,831.219,65.1165,155.499,72.3964,0.023354698,0.218281746,0.184849501
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,3.509040276,827.729,65.1348,154.555,72.4228,0.023320341,0.213626862,0.18568778
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,3.495303186,831.995,65.1124,154.912,72.4128,0.023375235,0.218007565,0.183177471
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,3.479233825,834.537,65.0992,156.382,72.3718,0.023358794,0.216291189,0.182939291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,3.471790458,840.309,65.0692,158.575,72.3113,0.023483706,0.216888905,0.185636282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,3.486663353,833.302,65.1056,158.79,72.3054,0.023314886,0.215986967,0.185880184
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,3.502745633,830.92,65.118,157.603,72.338,0.023287092,0.219434023,0.183547974
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,3.524441362,830.361,65.121,157.6,72.3381,0.023238443,0.21923399,0.183612823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,3.544881939,833.816,65.1029,161.55,72.2306,0.023271855,0.21804142,0.183769464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,3.597026806,835.647,65.0934,163.537,72.1775,0.023274687,0.218672514,0.185373545
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,3.596257266,836.297,65.09,161.381,72.2351,0.023247283,0.220894814,0.189352989
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,3.572916127,826.334,65.1421,160.438,72.2606,0.023043102,0.213367462,0.183601141
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,3.619644376,833.15,65.1064,162.775,72.1977,0.023120653,0.216618776,0.188054085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,3.610177589,845.642,65.0418,163.316,72.1833,0.023275293,0.219368935,0.185323
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,3.651332022,837.709,65.0827,163.312,72.1835,0.02310313,0.220688343,0.184869051
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,3.66381618,827.486,65.136,162.161,72.2142,0.022809729,0.218353033,0.186991692
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,3.675204769,829.104,65.1275,163.659,72.1742,0.022823452,0.216661692,0.183400631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,3.73236935,831.856,65.1132,162.828,72.1963,0.022794309,0.219601631,0.186791658
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,3.766156934,836.204,65.0905,163.398,72.1812,0.022858174,0.216052055,0.185017586
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,3.749096963,831.596,65.1145,162.044,72.2173,0.022706978,0.219531298,0.185126543
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,3.755425718,829.054,65.1278,161.2,72.24,0.022549991,0.216325045,0.183093071
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,3.761776058,826.814,65.1396,159.55,72.2847,0.022443032,0.222373486,0.183820724
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,3.784930844,831.111,65.1171,159.916,72.2747,0.022446426,0.217202663,0.187347412
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,3.864102618,833.257,65.1059,157.73,72.3345,0.02235488,0.217938185,0.184367418
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,3.886573976,841.258,65.0643,158.345,72.3176,0.022409651,0.220067263,0.185327291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,3.877115456,836.252,65.0903,158.152,72.3229,0.022280609,0.217069626,0.187790871
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,3.881506704,826.397,65.1418,155.594,72.3937,0.022014235,0.21786046,0.183800697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,3.887536467,838.784,65.0771,157.661,72.3364,0.022076449,0.21838665,0.184276581
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,3.913273309,832.582,65.1094,154.092,72.4358,0.021898821,0.218109846,0.183259726
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,3.927205336,840.307,65.0693,161.3,72.2373,0.02192792,0.21923542,0.185981035
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,3.947277142,834.111,65.1014,160.492,72.2591,0.021702665,0.217837334,0.183600903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,3.964658074,832.402,65.1103,160.888,72.2484,0.02165416,0.216051817,0.187668085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,3.939228398,837.267,65.085,166.502,72.0994,0.021555874,0.22006011,0.184941292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,3.881355184,835.972,65.0917,172.101,71.9558,0.021328401,0.220218897,0.183374405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,3.859975107,834.557,65.0991,176.457,71.8473,0.021065972,0.214889288,0.192252398
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,3.858745401,830.642,65.1195,181.777,71.7182,0.020897178,0.212742805,0.183966875
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,3.849216319,830.534,65.1201,190.333,71.5185,0.020689246,0.218515873,0.187797546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,3.833037946,830.361,65.121,190.523,71.5142,0.020461493,0.216408491,0.185399294
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,3.84247725,833.328,65.1055,196.193,71.3868,0.020338399,0.215964079,0.183673859
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,3.824548878,831.234,65.1164,198.904,71.3272,0.020123099,0.219418287,0.185466528
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,3.832119514,833.997,65.102,202.677,71.2456,0.020045499,0.217884779,0.184178591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,3.865673739,844.39,65.0482,214.008,71.0093,0.020069399,0.219845533,0.184893608
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,3.909169977,841.067,65.0653,216.378,70.9615,0.02000102,0.217861891,0.183890343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,3.93024237,830.535,65.1201,217.017,70.9487,0.019776242,0.215958118,0.18500638
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,3.88645769,843.594,65.0523,222.79,70.8347,0.01995572,0.222171783,0.183249235
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,3.896572515,825.893,65.1444,226.895,70.7554,0.01965377,0.21916151,0.183577299
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,3.894904274,839.048,65.0758,228.079,70.7328,0.020037593,0.218415976,0.187656641
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,3.814675914,835.297,65.0952,227.333,70.747,0.020098846,0.217173576,0.184021473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,3.773182857,835.091,65.0963,228.425,70.7262,0.020335908,0.218263388,0.185217142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,3.675416256,830.535,65.1201,224.575,70.8,0.020471674,0.22024107,0.194471598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,3.603990448,829.852,65.1236,215.736,70.9744,0.020687122,0.216730356,0.185242653
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,3.681562514,833.338,65.1054,216.863,70.9518,0.02102079,0.218622923,0.185952187
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,3.623289767,829.656,65.1247,206.433,71.1659,0.021182376,0.219951868,0.184533596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,3.627678136,835.013,65.0967,202.919,71.2404,0.021475282,0.218352079,0.188260794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,3.617154071,833.64,65.1039,195.857,71.3943,0.021630358,0.217492819,0.183300734
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,3.610409556,834.853,65.0975,196.977,71.3695,0.021799385,0.218945742,0.184415102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,3.590296152,835.103,65.0962,200.544,71.2915,0.02187798,0.219058275,0.184352636
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,3.590579173,838.275,65.0798,204.119,71.2148,0.02201136,0.221759081,0.183466196
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,3.62197523,834.045,65.1017,201.649,71.2677,0.021966389,0.217793703,0.183974504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,3.666205352,838.168,65.0803,201.583,71.2691,0.02199765,0.218761206,0.185074568
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,3.834268707,837.232,65.0852,198.53,71.3354,0.021859317,0.220418692,0.183839083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,3.878613462,836.249,65.0903,193.492,71.447,0.02173892,0.218775511,0.184769154
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,3.883282937,832.83,65.1081,192.45,71.4705,0.021576223,0.215300083,0.18457222
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,3.823348644,833.89,65.1025,195.194,71.409,0.021416274,0.220242977,0.19376564
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,3.916955471,841.612,65.0625,201.72,71.2661,0.021404331,0.219864607,0.194431067
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,3.873978996,834.547,65.0991,206.095,71.173,0.021127316,0.216491461,0.183799028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,3.866479738,838.551,65.0783,206.545,71.1635,0.021101303,0.219700813,0.184818029
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,3.821526263,833.722,65.1034,212.594,71.0381,0.020951247,0.218851566,0.189886093
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,3.865005743,837.482,65.0839,219.297,70.9033,0.020996606,0.221096516,0.186743975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,3.833690904,833.569,65.1042,217.762,70.9338,0.020985136,0.218366861,0.183845758
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,3.766696544,832.641,65.1091,221.105,70.8676,0.020967144,0.21983242,0.185118675
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,3.727288686,830.55,65.12,223.74,70.8162,0.020941533,0.216292858,0.18619585
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,3.664396312,834.674,65.0985,224.003,70.8111,0.021007272,0.223100901,0.18469429
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,3.653276024,841.26,65.0643,225.591,70.7804,0.021186679,0.220235825,0.186292171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,3.731782309,841.229,65.0645,217.703,70.935,0.021284773,0.221600771,0.186596155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,3.676990125,842.362,65.0587,220.11,70.8872,0.021411763,0.214841604,0.184465885
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,3.608577204,836.24,65.0903,224.097,70.8093,0.021301488,0.22053504,0.187966824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,3.586188765,837.047,65.0861,227.918,70.7359,0.021418323,0.217919588,0.1843853
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,3.595880567,836.215,65.0905,227.177,70.75,0.021526699,0.219156504,0.186815977
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,3.523474406,831.155,65.1168,228.553,70.7238,0.021626028,0.218681335,0.185615301
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,3.425536906,842.501,65.0579,227.463,70.7445,0.021880262,0.221054554,0.185015917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,3.535720728,835.263,65.0954,223.009,70.8304,0.021895885,0.22061944,0.186188459
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,3.499124009,838.289,65.0797,224.205,70.8072,0.022079868,0.220347404,0.186928988
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,3.406161754,834.809,65.0978,220.873,70.8722,0.022106016,0.21595192,0.183777094
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,3.512640734,836.967,65.0866,213.531,71.019,0.022213374,0.222393274,0.185148239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,3.509586061,835.125,65.0961,205.854,71.178,0.022244764,0.220539808,0.185295105
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,3.440429614,836.362,65.0897,210.208,71.0872,0.022293601,0.216150284,0.187364101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,3.485091902,837.14,65.0857,207.344,71.1467,0.02234882,0.218480825,0.183201551
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,3.46911201,835.877,65.0922,210.699,71.077,0.022376042,0.222389936,0.185282946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,3.428271482,835.294,65.0952,214.558,70.9982,0.022470358,0.218197346,0.187972546
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,3.414976501,834.553,65.0991,216.596,70.9571,0.022537446,0.218521595,0.185215473
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,3.424706005,838.277,65.0798,215.752,70.9741,0.022664702,0.218299627,0.184620142
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,3.445069429,834.71,65.0983,219.299,70.9033,0.022562891,0.221219063,0.186021805
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,3.539325959,830.176,65.1219,218.568,70.9178,0.022457784,0.215037107,0.185222149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,3.545088575,827.288,65.1371,217.768,70.9337,0.022372952,0.217867613,0.187586069
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,3.479390269,838.848,65.0768,224.723,70.7972,0.022554008,0.220079184,0.183435917
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,3.471209924,832.628,65.1091,221.771,70.8546,0.0223768,0.220413923,0.185040712
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,3.590997055,823.592,65.1565,307.978,69.4284,0.022679848,0.615488768,0.186389208
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,3.631860805,832.826,65.1081,309.967,69.4005,0.022909384,0.220988274,0.191073895
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,3.627184632,828.274,65.1319,310.88,69.3877,0.022904497,0.219913244,0.185687542
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,3.664393638,837.496,65.0838,310.734,69.3897,0.023026245,0.216931105,0.188290596
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,3.682569473,828.915,65.1285,307.347,69.4373,0.022935251,0.219087124,0.184516907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,3.699458907,841.397,65.0636,316.191,69.3141,0.023197481,0.216898441,0.184299946
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,3.690791869,834.926,65.0972,309.772,69.4032,0.023095653,0.217342138,0.186569691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,3.687371505,831.854,65.1132,311.471,69.3795,0.022978556,0.219221354,0.185453415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,3.673220714,839.509,65.0734,311.812,69.3747,0.023123442,0.217716455,0.185356379
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,3.688910718,832.475,65.1099,310.174,69.3976,0.022978776,0.219973803,0.184437513
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,3.705098475,821.13,65.1695,310.823,69.3885,0.022777669,0.218488932,0.187835455
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,3.76111171,839.548,65.0732,309.112,69.4125,0.023095303,0.218467712,0.18640995
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,3.743830379,845.865,65.0406,308.944,69.4148,0.023265359,0.219640255,0.188633919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,3.774080192,834.813,65.0977,307.512,69.435,0.022950327,0.22170496,0.186014414
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,3.750759261,835.678,65.0932,307.286,69.4382,0.023023809,0.219320297,0.185693979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,3.719109888,842.993,65.0554,303.868,69.4868,0.023154208,0.217992306,0.185011864
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,3.747797114,831.844,65.1132,305.757,69.4599,0.022896562,0.216373682,0.183139086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,3.733572508,837.734,65.0826,306.058,69.4556,0.022928071,0.215836763,0.183853149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,3.580928365,832.989,65.1072,309.742,69.4036,0.02275949,0.214690208,0.184656143
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,3.593298885,840.421,65.0687,322.56,69.2275,0.022912799,0.212034464,0.182683706
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,3.547045444,836.471,65.0891,327.342,69.1636,0.022756573,0.215996265,0.184252262
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,3.578313253,828.836,65.129,327.66,69.1594,0.02251458,0.218845367,0.182888985
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,3.614967178,844.041,65.05,328.264,69.1514,0.022876187,0.21347928,0.182796001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,3.563984426,834.039,65.1018,319.196,69.2731,0.022525744,0.21822834,0.184263945
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,3.574319393,837.292,65.0849,316.054,69.316,0.022515424,0.21929884,0.185162783
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,3.529657799,827.884,65.1339,314.583,69.3363,0.022311466,0.219465017,0.186014652
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,3.516989524,836.48,65.0891,318.896,69.2771,0.022336067,0.217192888,0.186258316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,3.486782609,835.123,65.0961,318.561,69.2817,0.022307804,0.216976881,0.183592558
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,3.432725704,829.092,65.1276,321.331,69.2441,0.022245737,0.227022171,0.183629751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,3.395159994,833.116,65.1066,323.225,69.2186,0.022277134,0.219739437,0.185508013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,3.372794244,836.201,65.0905,327.299,69.1642,0.022360801,0.218456745,0.184251547
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,3.280264777,838.351,65.0794,334.332,69.0719,0.022443687,0.218162537,0.188920498
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,3.253119071,830.198,65.1218,334.021,69.0759,0.022292646,0.214597702,0.184697628
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,3.225880308,831.67,65.1141,337.632,69.0292,0.022368683,0.220756292,0.184260368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,3.208299465,840.826,65.0666,333.271,69.0857,0.022585635,0.217771292,0.185708761
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000036.bin,3.196631397,826.107,65.1433,333.021,69.0889,0.022382543,0.216948986,0.183116436
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000037.bin,3.208270123,834.563,65.099,327.886,69.1564,0.02263999,0.216012716,0.183568716
