File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,3.579991498,530.922,67.0633,208.576,71.121,0.0185601,0.21517849,0.181980848
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,3.652488559,535.665,67.0247,208.201,71.1288,0.018728011,0.21709013,0.18212533
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,3.724828814,532.912,67.0471,199.917,71.3051,0.018757408,0.217192173,0.183733463
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,3.715741486,536.034,67.0217,190.491,71.5149,0.018888891,0.216562748,0.182854414
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,3.722920691,529.02,67.0789,184.358,71.657,0.018747589,0.221040249,0.183261395
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,3.726670957,529.4,67.0758,184.037,71.6646,0.018801992,0.218885899,0.183129072
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,3.731516401,539.564,66.9932,184.603,71.6513,0.019092706,0.212641478,0.183388948
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,3.687423019,538.058,67.0053,180.167,71.7569,0.019078626,0.217850685,0.184220076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,3.647844949,530.275,67.0686,172.196,71.9534,0.018906058,0.217260838,0.185725927
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,3.639901146,531.133,67.0616,161.067,72.2436,0.01895264,0.219462872,0.18410635
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,3.616972659,532.879,67.0473,153.479,72.4531,0.018996306,0.214052677,0.18423295
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,3.635397869,537.253,67.0119,150.02,72.5521,0.01910713,0.215449333,0.181984425
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,3.733145653,536.533,67.0177,159.154,72.2955,0.018953944,0.213051081,0.182164669
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,3.635592641,526.722,67.0978,169.533,72.0211,0.018713976,0.219488144,0.185121775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,3.72237738,536.524,67.0177,186.748,71.6011,0.018833547,0.217635155,0.183454037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,3.752858472,530.119,67.0699,195.773,71.3961,0.018619699,0.214206219,0.181742907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,3.767818894,533.551,67.0419,202.706,71.245,0.01860705,0.215038061,0.182003736
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,3.81672824,529.75,67.0729,205.689,71.1815,0.018393615,0.218405962,0.182689428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,3.785691216,531.272,67.0605,207.429,71.1449,0.01833991,0.216015816,0.182738304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,3.848674616,534.407,67.0349,211.357,71.0635,0.018348363,0.215919733,0.183659792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,3.867175071,537.752,67.0078,210.425,71.0827,0.018412066,0.215618134,0.182795048
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,3.81601956,539.061,66.9973,210.979,71.0713,0.018408983,0.226631403,0.191706419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,3.779822602,533.141,67.0452,212.05,71.0492,0.018228549,0.216628551,0.188550234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,3.637733559,532.805,67.048,215.617,70.9768,0.018177709,0.216782331,0.182939291
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,3.756888441,529.875,67.0719,99.9402,74.3162,0.019035933,0.603983402,0.184372425
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,3.80026709,532.725,67.0486,98.4296,74.3824,0.019070321,0.220348597,0.184299707
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,3.77063705,534.362,67.0353,98.0968,74.3971,0.01912397,0.214979172,0.18652916
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,3.7283022,532.852,67.0476,99.0333,74.3558,0.019111973,0.214169025,0.186207056
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,3.719855356,531.765,67.0564,99.413,74.3392,0.019090651,0.218463659,0.182526588
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,3.749128775,536.205,67.0203,100.297,74.3008,0.019170004,0.21783185,0.18447113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,3.745606555,531.902,67.0553,99.0418,74.3555,0.019076934,0.21825242,0.18717432
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,3.743215919,529.469,67.0752,99.8208,74.3214,0.019031431,0.215129137,0.183256149
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,3.767229954,530.489,67.0669,100.494,74.2922,0.019075114,0.219519138,0.183260441
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,3.796440501,537.529,67.0096,101.528,74.2478,0.019200301,0.217494726,0.1848979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,3.78501123,530.27,67.0687,100.888,74.2753,0.018982027,0.217545271,0.18707037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,3.786155326,527.95,67.0877,102.335,74.2134,0.018928589,0.214808702,0.184475899
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,3.814206407,530.929,67.0633,104.114,74.1386,0.019006407,0.218696833,0.183114052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,3.863015118,533.224,67.0445,102.9,74.1895,0.019007876,0.217522621,0.18269825
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,3.84139253,533.921,67.0389,102.62,74.2013,0.019018291,0.217935324,0.185907125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,3.897835965,529.792,67.0726,102.656,74.1998,0.018921582,0.214194775,0.185359955
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,3.890165126,542.166,66.9723,104.167,74.1363,0.01913592,0.219784737,0.184690714
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,3.903848756,536.285,67.0197,103.638,74.1585,0.019005485,0.218444586,0.184526443
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,3.937629548,531.744,67.0566,103.86,74.1492,0.018832403,0.216773987,0.182596207
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,3.944811488,534.368,67.0352,104.359,74.1283,0.018895764,0.214530468,0.189257145
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,4.004262699,534.658,67.0329,105.009,74.1014,0.01886045,0.21803689,0.182757854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,3.99970733,533.521,67.0421,104.201,74.1349,0.018776,0.21824646,0.183699369
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,4.017045157,533.403,67.0431,103.919,74.1467,0.018717906,0.218350172,0.184737682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,4.012042,534.286,67.0359,104.065,74.1406,0.018690332,0.217067719,0.183951616
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,4.029825318,532.538,67.0501,103.202,74.1767,0.018577948,0.226425648,0.183133602
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,4.082861413,536.541,67.0176,103.336,74.1711,0.018644166,0.217332125,0.183597088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,4.1530004,536.629,67.0169,102.237,74.2176,0.018579429,0.215462685,0.183203459
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,4.210286101,533.096,67.0456,99.7109,74.3262,0.018475785,0.218345165,0.183985233
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,4.265818895,535.825,67.0234,101.052,74.2682,0.018396914,0.218936682,0.185883999
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,4.235369227,533.655,67.041,100.361,74.298,0.018304363,0.218530178,0.183930159
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,4.219241908,540.419,66.9863,100.756,74.2809,0.018344459,0.218234301,0.184422731
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,4.201130283,536.217,67.0202,98.4682,74.3807,0.018190439,0.219278336,0.184457302
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,4.209160749,535.629,67.025,103.269,74.174,0.018113934,0.221876383,0.186288357
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,4.207943115,531.566,67.0581,101.324,74.2565,0.017943071,0.219590425,0.185045481
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,4.226127314,535.794,67.0237,101.936,74.2304,0.017957584,0.216586828,0.184856415
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,4.209431665,537.869,67.0069,108.097,73.9755,0.017898916,0.218799114,0.190366507
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,4.136401785,537.365,67.0109,111.684,73.8337,0.017715492,0.220323324,0.183686256
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,4.120021337,534.328,67.0356,113.571,73.7609,0.017505729,0.218169451,0.184560776
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,4.138652069,535.035,67.0298,118.774,73.5664,0.017367689,0.218248129,0.183762312
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,4.18056923,530.617,67.0658,123.354,73.4021,0.017118136,0.219080448,0.184741735
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,4.156600773,537.395,67.0107,124.262,73.3703,0.017144614,0.220571518,0.183811903
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,4.144551901,536.192,67.0204,130.534,73.1564,0.016984955,0.215195894,0.189718008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,4.107371112,531.388,67.0595,129.6,73.1876,0.016738763,0.218016148,0.183714151
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,4.145004669,534.356,67.0353,134.049,73.041,0.01668945,0.218090057,0.184517384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,4.179663716,530.288,67.0685,134.49,73.0267,0.016494237,0.217764854,0.185347557
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,4.20516678,538.342,67.0031,140.982,72.822,0.016634655,0.219656467,0.184684992
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,4.163142844,537.113,67.013,143.765,72.7371,0.016573757,0.21889329,0.184499264
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,4.179196344,528.32,67.0847,142.786,72.7668,0.016356334,0.218118668,0.183909178
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,4.205092528,533.564,67.0418,146.922,72.6428,0.016495517,0.226571083,0.19416976
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,4.237173608,527.738,67.0894,145.763,72.6772,0.016505774,0.217904806,0.184163094
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,4.126518884,537.406,67.0106,150.614,72.535,0.016776024,0.218919516,0.184044123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,4.064430948,529.838,67.0722,146.719,72.6488,0.016797795,0.21769762,0.183769464
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,3.952052701,532.073,67.0539,144.106,72.7268,0.017017007,0.226117849,0.184104919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,3.903140134,537.823,67.0072,141.56,72.8042,0.017306682,0.217408419,0.184799194
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,3.860755569,532.734,67.0485,137.652,72.9258,0.017450273,0.217167139,0.183008909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,3.839052323,533.141,67.0452,132.664,73.0861,0.017641104,0.219927549,0.184217691
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,3.961116229,530.942,67.0632,129.372,73.1952,0.017805203,0.219519377,0.187621832
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,3.947538311,528.678,67.0817,124.487,73.3624,0.017888595,0.218578815,0.184204578
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,3.938651877,534.207,67.0365,126.471,73.2937,0.018116234,0.217983961,0.185386419
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,3.908232119,532.893,67.0472,128.66,73.2192,0.018162811,0.217105627,0.185711384
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,3.844001947,532.833,67.0477,130.28,73.1649,0.018234139,0.217416048,0.186349869
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,3.9343707,533.418,67.043,129.223,73.2002,0.01824925,0.219778538,0.187296867
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,3.946628353,534.494,67.0342,128.304,73.2312,0.018254231,0.212611914,0.183136225
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,4.004166667,536.283,67.0197,127.065,73.2734,0.018260618,0.215085506,0.184525251
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,4.090631846,532.822,67.0478,122.737,73.4239,0.018078891,0.217325449,0.184905052
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,4.169589633,532.171,67.0531,123.861,73.3843,0.017977942,0.217440605,0.183521509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,4.161014649,532.408,67.0512,126.169,73.3041,0.017831335,0.220160246,0.183525562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,4.21773497,532.164,67.0532,127.557,73.2566,0.017702472,0.214640141,0.184253454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,4.235309659,536.608,67.0171,132.369,73.0958,0.017729667,0.22145772,0.183835506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,4.232859336,535.834,67.0233,132.871,73.0793,0.017650398,0.216325998,0.183809519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,4.155704936,535.45,67.0265,136.302,72.9686,0.0175781,0.220601559,0.188039541
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,4.045675413,533.385,67.0432,138.637,72.8948,0.017548491,0.220523357,0.185480356
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,4.202132224,534.613,67.0332,141.319,72.8116,0.017597758,0.223480701,0.186180115
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,4.109306342,534.894,67.031,142.782,72.7669,0.017627702,0.217511654,0.183717489
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,3.959273238,536.711,67.0162,143.761,72.7372,0.017649354,0.219473362,0.183504343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,3.929830709,535.955,67.0224,143.997,72.7301,0.017641083,0.215367794,0.185222387
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,3.988758472,533.408,67.043,143.794,72.7362,0.017615465,0.222262383,0.184453011
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,3.970119102,536.354,67.0191,140.615,72.8333,0.017770089,0.213295221,0.184129715
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,4.035703646,530.95,67.0631,139.774,72.8594,0.017684549,0.220112085,0.188680172
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,3.997451446,533.821,67.0397,142.83,72.7654,0.017752475,0.21854496,0.183578014
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,3.945228288,533.743,67.0403,144.601,72.7119,0.017791121,0.224768877,0.184828281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,3.810454197,536.858,67.015,147.346,72.6302,0.0179387,0.217548132,0.185639381
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,3.817025535,531.312,67.0601,145.987,72.6705,0.017953061,0.219192266,0.18529582
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,3.795261149,532.343,67.0517,145.142,72.6957,0.018041041,0.221815825,0.186615944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,3.703368879,534.994,67.0302,144.445,72.7166,0.01822625,0.221045732,0.184585333
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,3.794816254,534.432,67.0347,143.217,72.7537,0.018214384,0.213307858,0.183036804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,3.707459466,536.318,67.0194,141.692,72.8002,0.01830593,0.220109463,0.185170412
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,3.795571208,534.68,67.0327,136.86,72.9509,0.018320301,0.220318317,0.184873343
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,3.705956367,530.539,67.0665,132.502,73.0914,0.018232842,0.2157619,0.183934212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,3.788494314,532.787,67.0481,134.126,73.0385,0.018304819,0.218767166,0.183935404
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,3.787883637,528.694,67.0816,130.935,73.1431,0.018274093,0.214382887,0.185788155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,3.726720176,532.042,67.0542,134.268,73.0339,0.018426466,0.218547821,0.183769941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,3.782940528,530.619,67.0658,137.647,72.926,0.018453819,0.222536564,0.184161901
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,3.751686684,538.484,67.0019,138.541,72.8979,0.018694017,0.218646765,0.185835123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,3.64941201,539.223,66.996,138.514,72.8987,0.018730952,0.219393492,0.186968327
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,3.6713921,532.553,67.05,139.823,72.8578,0.018575536,0.219308138,0.185956001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,3.663706704,532.146,67.0533,139.486,72.8683,0.018548806,0.223111629,0.185619354
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,3.759707905,533.801,67.0398,140.275,72.8438,0.018542252,0.217562437,0.186587334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,3.847817916,536.497,67.018,143.993,72.7302,0.018582941,0.218119383,0.183171511
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,3.843795971,531.87,67.0556,143.57,72.743,0.018454542,0.217701912,0.184284925
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,3.859655027,536.505,67.0179,201.105,71.2794,0.018847696,0.605565786,0.193089247
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,3.889338103,532.76,67.0483,198.419,71.3378,0.018788811,0.223617792,0.188372612
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,3.91759899,533.768,67.0401,201.213,71.2771,0.018859144,0.227160931,0.187500715
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,3.90287905,532.501,67.0504,196.847,71.3724,0.018798046,0.218732357,0.186839819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,3.888076095,533.637,67.0412,196.919,71.3708,0.018836838,0.214691877,0.183936119
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,3.935750501,535.038,67.0298,200.461,71.2933,0.018894849,0.218333244,0.18420577
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,3.968042496,537.985,67.0059,200.377,71.2952,0.018997007,0.218243837,0.183661938
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,3.929395473,531.456,67.059,198.839,71.3286,0.018792775,0.218498468,0.185149193
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,3.937882112,534.8,67.0317,199.858,71.3064,0.018889723,0.217679977,0.18414402
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,3.977279036,536.047,67.0216,199.721,71.3094,0.018909045,0.217862368,0.183345795
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,3.964050995,533.099,67.0456,199.84,71.3068,0.018853767,0.219301701,0.183941603
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,4.052741571,531.625,67.0576,197.08,71.3672,0.01882749,0.218841076,0.183934212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,3.98296837,536.26,67.0199,197.142,71.3658,0.018923376,0.218256474,0.18392396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,4.046957621,536.991,67.014,198.38,71.3387,0.018890509,0.215515137,0.186331034
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,4.019283529,533.455,67.0427,194.505,71.4243,0.018868618,0.218939781,0.186461687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,3.939802707,533.424,67.0429,191.298,71.4965,0.018840137,0.218479156,0.185094357
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,3.981099876,536.419,67.0186,195.679,71.3982,0.018867884,0.217166901,0.188114643
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,4.001604985,535.033,67.0298,195.43,71.4037,0.018797039,0.218153715,0.184050798
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,3.837956477,537.665,67.0085,200.41,71.2944,0.018818854,0.22022748,0.183913231
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,3.821118243,535.217,67.0283,206.461,71.1653,0.018747811,0.216242075,0.181933403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,3.788794504,541.021,66.9815,212.901,71.0319,0.018838103,0.217890024,0.183801889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,3.827186609,533.462,67.0426,210.76,71.0758,0.018553722,0.217604399,0.184696674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,3.812375567,534.118,67.0373,209.999,71.0915,0.018619484,0.224788189,0.189219236
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,3.780765069,537.169,67.0125,205.859,71.1779,0.018582031,0.217022419,0.182526112
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,3.810159896,534.846,67.0313,203.761,71.2224,0.018494405,0.217581987,0.183397293
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,3.818387945,533.088,67.0457,202.122,71.2575,0.018461487,0.218235016,0.183902979
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,3.766670664,537.131,67.0128,204.522,71.2062,0.018458866,0.221334219,0.201768637
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,3.744956522,528.981,67.0792,202.417,71.2512,0.018288287,0.219897985,0.184679747
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,3.657081221,535.901,67.0228,206.985,71.1542,0.018442828,0.218933344,0.184398413
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,3.611299774,532.035,67.0542,206.621,71.1619,0.018326289,0.219566584,0.187118292
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,3.578122323,532.716,67.0487,209.003,71.1121,0.018357822,0.220199108,0.183952808
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,3.511859804,534.019,67.0381,213.489,71.0199,0.018425231,0.214325905,0.185760975
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,3.487423017,534.752,67.0321,214.23,71.0048,0.018440826,0.217126608,0.183085442
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,3.519620106,531.631,67.0575,215.722,70.9747,0.018400629,0.219520092,0.185948133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,3.513925134,531.52,67.0584,210.34,71.0844,0.01841993,0.21955657,0.184122801
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000036.bin,3.445562513,533.103,67.0455,213.832,71.0129,0.018542465,0.214899302,0.186017752
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000037.bin,3.436522041,534.474,67.0344,211.306,71.0645,0.018598889,0.218246698,0.184663534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000038.bin,3.46347618,535.048,67.0297,204.059,71.2161,0.018655961,0.216849804,0.183317184
