File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000076.bin,4.354824004,134.271,73.0338,54.6053,76.9413,0.009909791,0.218353987,0.18849349
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,4.339237636,133.061,73.0731,52.9476,77.0752,0.00985665,0.216828823,0.18828702
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,4.368796339,133.47,73.0598,51.8363,77.1673,0.009876182,0.220841169,0.193585873
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,4.437718771,133.96,73.0439,50.5967,77.2724,0.009896065,0.218978882,0.184826136
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,4.47454149,133.089,73.0722,47.5914,77.5384,0.009881165,0.218544483,0.185110807
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,4.441689124,134.162,73.0373,46.6173,77.6282,0.009910758,0.217906475,0.18426609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,4.456191965,134.777,73.0175,46.1679,77.6702,0.00992984,0.219982147,0.184114933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,4.432827828,134.133,73.0383,45.6374,77.7204,0.009913781,0.215568542,0.188082218
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,4.384562748,132.928,73.0775,44.6272,77.8176,0.009873001,0.218377113,0.184180737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,4.32231675,133.781,73.0497,43.3719,77.9416,0.009917722,0.218322515,0.189613342
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,4.355964952,133.91,73.0455,40.2574,78.2652,0.009933521,0.22199893,0.186028242
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,4.344656735,134.034,73.0415,38.3412,78.477,0.009930786,0.222010374,0.185790062
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,4.285516474,134.208,73.0359,37.7175,78.5482,0.009934332,0.218231916,0.186496019
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,4.367202842,133.29,73.0657,39.989,78.2942,0.009863407,0.219474554,0.185146332
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,4.321181862,134.527,73.0255,42.7206,78.0073,0.009928041,0.218436003,0.184439182
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,4.434114253,133.448,73.0605,45.9769,77.6882,0.009857525,0.218201876,0.183965445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,4.527772217,133.79,73.0494,49.6706,77.3526,0.009869408,0.217856646,0.184139013
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,4.515721335,133.284,73.0659,50.4109,77.2884,0.00982609,0.219349384,0.184573889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,4.552856345,133.915,73.0454,52.2997,77.1286,0.00982154,0.220603704,0.187903881
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,4.54828407,133.138,73.0706,52.0097,77.1528,0.009781434,0.216205597,0.185815334
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,4.607311364,133.047,73.0736,52.7775,77.0891,0.009753743,0.21895051,0.184816122
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,4.634125401,133.873,73.0467,52.6567,77.0991,0.009787383,0.218234539,0.188854933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,4.536477335,134.394,73.0298,52.7465,77.0917,0.009810425,0.219568014,0.187872171
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,4.481960309,134.227,73.0352,52.6502,77.0996,0.009803919,0.215386391,0.185028315
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,4.416576066,133.734,73.0512,54.2954,76.966,0.009772316,0.216975689,0.183147907
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,4.606518817,134.596,73.0233,25.5521,80.2394,0.009996562,0.599980831,0.18840766
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,4.593606544,132.726,73.0841,24.6675,80.3924,0.009910605,0.221388578,0.185739279
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,4.585927913,133.413,73.0617,24.4086,80.4382,0.009935803,0.215831757,0.183341026
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,4.58171089,134.306,73.0327,25.1524,80.3078,0.009970355,0.218218803,0.183943272
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,4.589051914,133.845,73.0476,24.9475,80.3434,0.009962476,0.216388941,0.184738874
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,4.603480739,133.118,73.0713,25.0749,80.3212,0.009926676,0.221877575,0.185413122
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,4.634735769,134.395,73.0298,25.1461,80.3089,0.009982309,0.22004962,0.184645891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,4.654299609,134.237,73.0349,25.4927,80.2495,0.009975318,0.215363264,0.184663534
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,4.662442015,135.567,72.9921,25.9476,80.1727,0.010041474,0.219788074,0.185169697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,4.638724289,134.021,73.0419,25.412,80.2633,0.009968004,0.22135973,0.185995102
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,4.658379822,133.066,73.073,25.3781,80.269,0.00992635,0.214210033,0.18334341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,4.67471325,133.467,73.0599,25.8444,80.19,0.009946242,0.217900038,0.183364868
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,4.729900446,134.143,73.038,26.1556,80.138,0.009976804,0.218064785,0.18391037
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,4.74311708,133.222,73.0679,25.8016,80.1972,0.009933706,0.221040249,0.184788465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,4.709071129,134.362,73.0309,26.3424,80.1071,0.009980268,0.21740818,0.183267355
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,4.74917526,134.166,73.0372,26.0364,80.1578,0.009984214,0.217838287,0.185371399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,4.762363693,133.025,73.0743,25.91,80.179,0.009914334,0.217213154,0.185540199
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,4.781077902,133.661,73.0536,25.974,80.1682,0.009957309,0.218188047,0.184512854
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,4.806649515,133.463,73.06,25.9459,80.173,0.009932062,0.21927166,0.184240341
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,4.821158375,134.228,73.0352,26.1281,80.1426,0.009971136,0.216914415,0.184879303
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,4.869841403,134.211,73.0358,26.2254,80.1264,0.009961185,0.218140602,0.183383226
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,4.864169916,133.348,73.0638,26.3435,80.1069,0.009911271,0.2194345,0.184436083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,4.922993163,132.741,73.0836,26.1733,80.135,0.009873912,0.214549065,0.183637857
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,4.919597621,133.621,73.0549,25.9581,80.1709,0.009900102,0.21774888,0.183717966
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,4.964968923,132.905,73.0782,25.6981,80.2146,0.009866036,0.213085175,0.18355751
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,5.006884066,134.293,73.0331,25.9612,80.1704,0.009917257,0.220154285,0.183590889
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,5.05373128,132.966,73.0762,25.3424,80.2752,0.009838392,0.215354443,0.185970068
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,5.081942273,134.745,73.0185,25.5328,80.2427,0.009905318,0.218667269,0.183749199
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,5.113166958,133.334,73.0642,25.1902,80.3013,0.009807962,0.218998194,0.187179565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,5.12670781,134.073,73.0402,25.24,80.2927,0.009817991,0.221574783,0.185233593
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,5.099372709,133.191,73.0689,24.9461,80.3436,0.009747157,0.213955164,0.184548378
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,5.077680125,133.365,73.0632,25.1305,80.3116,0.009735384,0.218258619,0.184056997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,5.082610523,133.775,73.0499,25.653,80.2223,0.009723322,0.218149662,0.183712006
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,5.08194589,134.27,73.0338,26.1067,80.1461,0.009721593,0.215326309,0.184170008
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,5.130462256,133.158,73.07,25.9617,80.1703,0.009642341,0.219608545,0.184392214
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,5.098583824,133.377,73.0628,27.178,79.9715,0.009603527,0.217853785,0.185161591
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,5.099165157,133.761,73.0503,27.9849,79.8444,0.009575305,0.217570066,0.184617281
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,5.097884068,134.368,73.0307,29.076,79.6783,0.009537359,0.218545437,0.184491396
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,5.127254779,134.437,73.0285,30.0758,79.5315,0.009490067,0.219208479,0.184711695
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,5.11641487,133.827,73.0482,31.084,79.3883,0.009408931,0.219096899,0.184678078
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,5.132560782,134.491,73.0267,32.0305,79.258,0.009394133,0.21994853,0.190637112
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,5.112798438,133.856,73.0472,33.1789,79.105,0.009316869,0.22063756,0.186062336
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,5.070901323,133.911,73.0455,33.0991,79.1155,0.009303583,0.218481541,0.18377471
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,5.085340803,134.718,73.0194,34.1596,78.9785,0.009291499,0.216751337,0.183876991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,5.094843333,133.88,73.0465,34.7773,78.9007,0.009239413,0.219911337,0.186267376
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,5.113467008,134.23,73.0352,35.898,78.7629,0.00925075,0.220156193,0.184353113
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,5.019267732,133.837,73.0479,36.127,78.7353,0.009226704,0.217605352,0.184236526
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,4.993250411,133.997,73.0427,36.829,78.6517,0.009201689,0.218256712,0.186371565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,4.971476277,133.35,73.0637,37.3144,78.5949,0.009188673,0.220296144,0.185614824
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,4.942610674,134.549,73.0248,37.6417,78.5569,0.009283275,0.228677273,0.188472509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,4.953484347,133.737,73.0511,37.6674,78.554,0.009260222,0.219346285,0.184534311
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,4.938175222,134.25,73.0345,37.8916,78.5282,0.009328083,0.22029829,0.188487053
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,4.890624469,134.117,73.0388,37.4363,78.5807,0.009398093,0.216809273,0.184180737
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,4.834512465,133.271,73.0663,35.7188,78.7847,0.009432026,0.222501278,0.184387445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,4.747774481,134.091,73.0396,35.6627,78.7915,0.009540535,0.218182325,0.184537411
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,4.742842156,133.926,73.045,33.6547,79.0432,0.009633481,0.218292952,0.18398428
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,4.79800596,133.589,73.0559,32.6946,79.1689,0.009694209,0.2170403,0.185590029
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,4.775000268,133.188,73.069,31.6959,79.3036,0.00974369,0.225691795,0.187206268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,4.756740614,133.65,73.0539,31.6033,79.3163,0.009806361,0.218884706,0.184779406
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,4.720924055,133.804,73.0489,32.0944,79.2493,0.009844455,0.218689442,0.183839083
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,4.833146412,133.527,73.058,32.3975,79.2085,0.00985124,0.227147818,0.189082623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,4.949973537,133.872,73.0467,32.7099,79.1669,0.009874424,0.22479701,0.186694622
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,4.873849795,133.296,73.0655,32.2837,79.2238,0.00983869,0.21419239,0.184410095
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,4.88707483,133.858,73.0472,31.5875,79.3185,0.009849633,0.217833996,0.186022282
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,4.943086637,133.643,73.0542,30.9517,79.4068,0.009816341,0.226904154,0.195479155
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,4.929071274,134.455,73.0279,31.0851,79.3881,0.009811829,0.221407652,0.185629129
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,4.994885494,133.898,73.0459,31.798,79.2896,0.009752338,0.223706722,0.186014891
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,4.985907794,133.415,73.0616,32.1066,79.2477,0.009709315,0.217510223,0.185907125
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,5.016974527,133.51,73.0585,32.9243,79.1385,0.009686863,0.223408222,0.188159466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,5.025079556,134.191,73.0364,33.5658,79.0547,0.00970714,0.219183683,0.184404135
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,4.951638446,134.082,73.0399,34.4535,78.9413,0.009696153,0.220978737,0.186812401
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,4.861383514,134.033,73.0415,35.0236,78.87,0.00971613,0.219398499,0.185707569
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,4.872737675,134.1,73.0394,35.4323,78.8196,0.009716084,0.22083497,0.184037685
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,4.867542575,134.234,73.035,35.8906,78.7638,0.00973942,0.221534014,0.186299562
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,4.882910559,133.19,73.0689,35.7078,78.786,0.009702146,0.218301296,0.184247017
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,4.852981757,134.039,73.0413,36.2989,78.7147,0.009716493,0.219601393,0.185074806
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,4.839587811,133.615,73.0551,35.8376,78.7703,0.009698686,0.224504948,0.18485713
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,4.789468426,134.502,73.0263,35.2274,78.8448,0.009757222,0.217214108,0.186957598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,4.807855685,134.008,73.0423,35.2901,78.8371,0.009755137,0.219700813,0.189485788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,4.777748484,133.693,73.0526,35.999,78.7507,0.00973328,0.219165325,0.184733629
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,4.655507843,134.063,73.0406,36.5948,78.6794,0.009765777,0.223264456,0.1849792
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,4.672725504,133.781,73.0497,36.6812,78.6692,0.009762663,0.219046831,0.185744047
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,4.71412123,134.09,73.0397,36.6089,78.6778,0.009808121,0.220961094,0.186170101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,4.633325513,133.722,73.0516,36.4105,78.7014,0.009818507,0.218865633,0.185588598
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,4.556804074,134.155,73.0376,36.2515,78.7204,0.009854041,0.224361181,0.186398745
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,4.535873178,132.746,73.0834,35.683,78.789,0.009791436,0.218511581,0.183956861
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,4.511850747,132.855,73.0798,35.1508,78.8543,0.00980205,0.21436739,0.184999466
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,4.657851769,133.895,73.046,34.2445,78.9677,0.009843984,0.220110893,0.185819626
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,4.682092512,133.634,73.0545,33.4958,79.0637,0.009814803,0.222067833,0.188827991
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,4.697458545,133.406,73.0619,33.8472,79.0184,0.009800082,0.220253468,0.184985876
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,4.666730673,134.291,73.0332,33.3074,79.0882,0.009833807,0.215776682,0.185825109
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,4.613143014,134.324,73.0321,34.154,78.9792,0.009871055,0.221126795,0.185904503
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,4.487911396,133.36,73.0634,34.567,78.927,0.00985203,0.2184484,0.185765028
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,4.602067885,133.703,73.0522,34.7172,78.9082,0.009882059,0.220645905,0.186680794
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,4.618919763,133.562,73.0568,34.2404,78.9683,0.009885637,0.220246553,0.18390727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,4.600095477,133.636,73.0544,34.8759,78.8884,0.009888424,0.218147039,0.184853077
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,4.466988628,133.739,73.0511,35.3723,78.827,0.009894413,0.222285748,0.18661046
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,4.557852142,133.658,73.0537,35.2512,78.8419,0.009873776,0.220123529,0.187189817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,4.562956776,133.899,73.0459,36.0554,78.7439,0.009871237,0.219447851,0.199074268
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,4.559171196,134.574,73.024,36.0199,78.7482,0.009907008,0.218878746,0.185899496
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,4.667564156,134.066,73.0404,50.1068,77.3147,0.009895825,0.596318722,0.186572075
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,4.723916771,133.618,73.055,49.8269,77.339,0.009875529,0.219823599,0.185903788
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,4.703702911,133.969,73.0436,50.4038,77.289,0.009890297,0.219423771,0.183964014
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,4.772800979,133.399,73.0621,49.637,77.3556,0.00984415,0.219757318,0.187684059
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,4.705495959,134.348,73.0313,50.0778,77.3172,0.009888135,0.220767736,0.18563509
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,4.693962763,133.503,73.0587,50.2046,77.3062,0.009859087,0.217766285,0.184823036
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,4.742647846,133.826,73.0482,49.6177,77.3573,0.009877298,0.222218037,0.184641123
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,4.724665779,133.586,73.056,50.0235,77.3219,0.00987115,0.220010757,0.184619665
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,4.716954605,134.083,73.0399,50.2447,77.3027,0.009907049,0.215296268,0.184284687
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,4.781396143,133.372,73.063,49.8543,77.3366,0.009874471,0.219442368,0.19026947
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,4.774079101,133.561,73.0568,49.8166,77.3399,0.009884591,0.219886065,0.184714556
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,4.821286222,133.632,73.0545,49.1535,77.3981,0.009881586,0.219724417,0.188254356
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,4.820212026,133.38,73.0627,48.9333,77.4176,0.009879057,0.221215248,0.185806274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,4.819297409,132.553,73.0897,48.9429,77.4167,0.009809001,0.219811201,0.185490131
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,4.858184774,134.48,73.0271,48.8792,77.4224,0.009912386,0.221759081,0.185343504
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,4.761917871,132.688,73.0853,47.8056,77.5189,0.009831145,0.218955278,0.188708782
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,4.788093386,133.961,73.0438,49.3028,77.3849,0.009876484,0.217356682,0.183101892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,4.830343656,133.828,73.0482,49.1016,77.4027,0.009862637,0.217208862,0.182855606
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,4.58373027,133.739,73.0511,49.6546,77.354,0.009875758,0.219162941,0.185788631
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,4.638413235,133.991,73.0429,51.19,77.2218,0.009873584,0.218677521,0.184660912
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,4.611056956,134.014,73.0421,52.1805,77.1386,0.009865686,0.217000723,0.18386817
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,4.646463717,133.129,73.0709,52.5627,77.1069,0.009815626,0.216962099,0.183717728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,4.621759064,133.598,73.0556,51.8538,77.1658,0.009837538,0.223488331,0.186624527
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,4.521514073,133.917,73.0453,50.9653,77.2409,0.009818883,0.219487906,0.185189009
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,4.552800938,133.931,73.0448,50.8417,77.2514,0.0098077,0.227494717,0.187305689
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,4.595115186,134.203,73.036,50.9225,77.2445,0.009832349,0.214887142,0.184121847
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,4.549900254,133.39,73.0624,50.797,77.2553,0.009793826,0.219885111,0.183668613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,4.472608696,134.319,73.0323,51.1751,77.2231,0.009833244,0.217818022,0.184356213
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,4.448538453,133.76,73.0504,51.857,77.1656,0.009811569,0.215883017,0.183669329
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,4.391014173,133.118,73.0713,51.6207,77.1854,0.009784594,0.218610048,0.185514212
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,4.355490834,134.096,73.0395,52.4819,77.1135,0.009837548,0.223839045,0.184118748
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,4.254678152,134.2,73.0361,53.6578,77.0173,0.009847297,0.214143991,0.183674574
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,4.218064639,133.516,73.0583,53.7218,77.0121,0.009811637,0.218973875,0.184576988
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,4.225731912,133.939,73.0446,54.375,76.9596,0.00985631,0.215990067,0.185528278
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,4.207572193,133.508,73.0586,52.554,77.1076,0.00982952,0.223050117,0.18492651
