File,Bpp,D1_MSEF,D1_PSNR,D2_MSEF,D2_PSNR,Chamfer,Enc Time,Dec Time
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000077.bin,4.722592225,75.582,75.5294,29.9317,79.5523,0.007487704,0.219471455,0.185379267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000078.bin,4.754194899,75.5589,75.5308,29.2186,79.657,0.007485156,0.221562862,0.185540915
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000079.bin,4.853044821,75.4828,75.5352,28.5352,79.7598,0.007482462,0.218441963,0.1860888
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000080.bin,4.874322292,75.4259,75.5384,26.9076,80.0149,0.007481991,0.216161728,0.186903238
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000081.bin,4.81846887,75.2425,75.549,26.2484,80.1226,0.007463332,0.219604731,0.188211918
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000082.bin,4.837547118,75.9368,75.5091,25.9924,80.1652,0.007494179,0.22180748,0.186615467
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000083.bin,4.788679116,75.4135,75.5391,25.4461,80.2574,0.007474386,0.219885826,0.185751438
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000084.bin,4.738834907,76.0222,75.5042,25.577,80.2351,0.007523425,0.219662666,0.186233521
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000085.bin,4.776201476,75.2013,75.5514,24.539,80.4151,0.007468638,0.217146873,0.188017368
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000086.bin,4.742754437,75.9026,75.5111,22.8009,80.7341,0.007517331,0.219727039,0.18377018
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000087.bin,4.789900567,75.5759,75.5298,21.7057,80.9479,0.007487994,0.219361782,0.187999725
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000088.bin,4.729703656,75.2596,75.548,21.3169,81.0264,0.007469717,0.218352795,0.184430838
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000089.bin,4.775044555,75.3473,75.543,22.6032,80.7719,0.007460915,0.216451168,0.185401201
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000090.bin,4.725440576,75.4676,75.536,24.1257,80.4888,0.007466117,0.221140146,0.191700697
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000091.bin,4.79067513,75.2056,75.5511,25.9551,80.1714,0.007452378,0.219322205,0.185447454
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000092.bin,4.831859449,75.5108,75.5335,27.9311,79.8528,0.007468693,0.21831274,0.184177399
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000093.bin,4.848111901,75.7091,75.5222,28.6395,79.744,0.007472853,0.21881628,0.184995174
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000094.bin,4.849360307,75.6365,75.5263,29.5439,79.609,0.007457747,0.225745201,0.195012331
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000095.bin,4.882163662,75.8153,75.5161,29.6893,79.5876,0.007469108,0.21337676,0.18351984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000096.bin,4.931825145,75.6774,75.524,29.9233,79.5535,0.007459741,0.21795392,0.184075117
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000097.bin,4.974924876,75.8095,75.5164,29.7637,79.5768,0.007455052,0.213020086,0.183693886
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000098.bin,4.868594544,75.2961,75.5459,29.3956,79.6308,0.007421692,0.217670202,0.185578823
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000099.bin,4.811945632,75.4921,75.5346,29.8819,79.5596,0.007444216,0.217513084,0.184155941
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/13/velodyne/000100.bin,4.787135597,75.5294,75.5325,30.6725,79.4462,0.007438595,0.215996265,0.182490349
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000001.bin,5.074092742,75.8287,75.5153,14.3639,82.7409,0.007518372,0.593277931,0.186123371
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000002.bin,5.030297972,75.6674,75.5246,14.068,82.8313,0.007509218,0.217172146,0.184554577
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000003.bin,5.000977517,75.6419,75.526,14.0071,82.8502,0.007514934,0.220794439,0.18610239
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000004.bin,5.024871694,75.545,75.5316,14.141,82.8088,0.007504025,0.216671705,0.186030865
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000005.bin,5.066627873,75.4009,75.5399,14.0894,82.8247,0.00749171,0.219497919,0.184071779
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000006.bin,5.067939956,75.2001,75.5515,14.1491,82.8064,0.007479606,0.222314119,0.189458609
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000007.bin,5.08520683,75.0407,75.5607,14.0173,82.847,0.007467026,0.218324661,0.183899403
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000008.bin,5.064921868,75.4456,75.5373,14.2655,82.7708,0.007500151,0.220277786,0.186154604
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000009.bin,5.09509609,75.3186,75.5446,14.3443,82.7468,0.007487067,0.218836069,0.184708357
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000010.bin,5.114013589,75.0586,75.5596,14.2631,82.7715,0.007464588,0.222169161,0.184939623
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000011.bin,5.116509175,75.4373,75.5378,14.3598,82.7422,0.007492966,0.219314575,0.187436819
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000012.bin,5.119364547,75.71,75.5221,14.7084,82.638,0.007515268,0.218573809,0.184933186
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000013.bin,5.168642938,75.566,75.5304,14.7662,82.621,0.007502855,0.219109774,0.184387445
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000014.bin,5.203767602,75.604,75.5282,14.6767,82.6474,0.007499649,0.216989279,0.186202049
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000015.bin,5.189908304,75.6274,75.5268,14.7532,82.6248,0.007508457,0.219465971,0.184833288
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000016.bin,5.196754985,75.0488,75.5602,14.6163,82.6653,0.007472671,0.219691992,0.187972307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000017.bin,5.169051823,75.6185,75.5274,14.713,82.6366,0.007500694,0.214818239,0.185667753
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000018.bin,5.243220171,75.1877,75.5522,14.6988,82.6408,0.00748035,0.223125219,0.18576479
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000019.bin,5.312945931,75.7881,75.5176,14.8457,82.5976,0.007520275,0.221154451,0.186022997
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000020.bin,5.305850232,75.4651,75.5362,14.7041,82.6393,0.00749717,0.215437412,0.185965776
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000021.bin,5.326702468,75.7972,75.5171,14.9842,82.5573,0.007518431,0.220925331,0.185859919
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000022.bin,5.323828537,75.4845,75.5351,15.0687,82.5329,0.007491587,0.220524549,0.184478521
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000023.bin,5.333835893,75.7553,75.5195,14.8892,82.5849,0.007511083,0.216140747,0.18559742
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000024.bin,5.35394879,75.1917,75.5519,14.7019,82.6399,0.00747588,0.220045567,0.185026169
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000025.bin,5.408099951,75.7274,75.5211,14.6847,82.645,0.007502891,0.221673727,0.187100887
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000026.bin,5.481231974,75.7148,75.5218,14.6049,82.6686,0.007498685,0.223495483,0.186783791
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000027.bin,5.487541336,75.4753,75.5356,14.2915,82.7628,0.00748276,0.219694376,0.185886621
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000028.bin,5.503782276,74.9455,75.5662,14.2235,82.7836,0.007436354,0.217874765,0.185437679
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000029.bin,5.510432894,75.7364,75.5206,14.3722,82.7384,0.007477706,0.219474316,0.187180519
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000030.bin,5.54603107,75.6886,75.5233,14.2083,82.7882,0.00745832,0.221611023,0.185970306
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000031.bin,5.569659211,75.3409,75.5433,14.1682,82.8005,0.007426843,0.218904018,0.189354181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000032.bin,5.536927606,75.6458,75.5258,14.1531,82.8051,0.007429328,0.219763041,0.18469739
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000033.bin,5.542565915,75.9521,75.5082,14.6578,82.653,0.00743501,0.218775749,0.187363625
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000034.bin,5.546826223,75.6398,75.5261,14.5786,82.6765,0.007405119,0.2207582,0.184423685
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000035.bin,5.536959766,75.694,75.523,14.8333,82.6013,0.007389865,0.220077038,0.186168909
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000036.bin,5.513059313,75.6068,75.528,15.4033,82.4375,0.007356336,0.216260195,0.185515165
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000037.bin,5.498917797,75.6671,75.5246,16.0727,82.2527,0.007331933,0.216048241,0.18675971
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000038.bin,5.463726885,75.7816,75.518,16.3336,82.1828,0.007313807,0.218548536,0.186558962
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000039.bin,5.461096653,75.3016,75.5456,16.7831,82.0649,0.00726076,0.217043638,0.18473506
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000040.bin,5.472392916,75.6108,75.5278,17.7881,81.8123,0.007257283,0.223180294,0.184385061
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000041.bin,5.470211316,75.6457,75.5258,17.9921,81.7628,0.007224551,0.218979597,0.186192274
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000042.bin,5.470318905,75.5056,75.5338,18.5791,81.6234,0.007205953,0.222962618,0.186291933
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000043.bin,5.411577747,75.7338,75.5207,18.6142,81.6152,0.007202186,0.219664097,0.184192181
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000044.bin,5.475163399,75.2178,75.5504,19.1093,81.5012,0.007155677,0.219894886,0.185858727
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000045.bin,5.44124397,75.348,75.5429,19.6943,81.3702,0.007162399,0.220759392,0.189245939
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000046.bin,5.441715051,76.2833,75.4893,20.1171,81.278,0.007208983,0.222162008,0.184945345
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000047.bin,5.434250621,75.941,75.5089,20.4408,81.2086,0.007190513,0.218808174,0.184512377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000048.bin,5.353135237,75.4908,75.5347,20.8764,81.1171,0.007153075,0.219716787,0.188539267
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000049.bin,5.359213395,75.4922,75.5346,21.0738,81.0762,0.007155723,0.221042633,0.186105728
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000050.bin,5.342002299,75.4857,75.535,21.0753,81.0759,0.007156411,0.218361855,0.188663244
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000051.bin,5.317393462,75.3162,75.5448,21.3533,81.019,0.007166188,0.218642235,0.184624434
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000052.bin,5.302258298,75.4669,75.5361,21.3594,81.0177,0.007200869,0.217781782,0.185203314
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000053.bin,5.190532785,75.3928,75.5403,20.9122,81.1096,0.007233897,0.221110344,0.185213804
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000054.bin,5.197491463,75.2089,75.5509,20.1461,81.2717,0.00725486,0.227174759,0.185544729
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000055.bin,5.150538111,75.6213,75.5272,20.0887,81.2841,0.007309372,0.220609903,0.185872316
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000056.bin,5.100493946,75.3491,75.5429,19.0937,81.5047,0.007343708,0.218738556,0.184290886
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000057.bin,5.137252777,75.9113,75.5106,18.6819,81.5994,0.007416955,0.219777584,0.184525967
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000058.bin,5.246855194,75.5123,75.5335,17.8895,81.7877,0.007429005,0.217371464,0.188733101
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000059.bin,5.316552901,75.5268,75.5326,17.954,81.772,0.007458094,0.219425678,0.184561491
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000060.bin,5.226731274,75.6536,75.5253,18.1829,81.717,0.007473117,0.219791412,0.187205076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000061.bin,5.203631208,75.48,75.5353,18.3914,81.6675,0.007477412,0.220831633,0.187033892
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000062.bin,5.298697999,75.1114,75.5566,18.2609,81.6984,0.007459083,0.222343683,0.184443474
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000063.bin,5.406805625,75.6264,75.5269,18.2681,81.6967,0.007489065,0.219996452,0.184809685
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000064.bin,5.370748299,75.3486,75.5429,17.8973,81.7858,0.007460451,0.220906973,0.192883015
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000065.bin,5.407327864,75.3823,75.5409,17.4921,81.8852,0.007449649,0.22912097,0.185991764
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000066.bin,5.418833693,75.518,75.5331,17.5401,81.8733,0.007439296,0.217039108,0.187728405
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000067.bin,5.452693531,75.5774,75.5297,17.912,81.7822,0.007426472,0.221055508,0.185904503
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000068.bin,5.481201281,75.5644,75.5305,18.1839,81.7168,0.007411367,0.217792988,0.18817234
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000069.bin,5.417494111,75.4362,75.5378,18.6096,81.6163,0.007402567,0.222273111,0.195275307
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000070.bin,5.454925785,75.6491,75.5256,18.8048,81.571,0.007408013,0.219561815,0.185718536
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000071.bin,5.483294389,75.2567,75.5482,19.3604,81.4445,0.007389474,0.21752429,0.187373161
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000072.bin,5.398975174,75.6813,75.5238,19.7715,81.3533,0.007416237,0.219908476,0.184801579
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000073.bin,5.396441892,75.7421,75.5203,20.0605,81.2902,0.007432153,0.222443342,0.184775352
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000074.bin,5.331351245,75.4319,75.5381,20.1364,81.2738,0.007420789,0.220133305,0.187259674
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000075.bin,5.433950671,75.8171,75.516,20.331,81.232,0.007454133,0.221326351,0.185676098
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000076.bin,5.293269968,75.7005,75.5227,20.3933,81.2188,0.007432406,0.220239639,0.18820715
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000077.bin,5.23370254,75.2216,75.5502,20.1119,81.2791,0.007400087,0.223811865,0.198202133
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000078.bin,5.273423538,75.4252,75.5385,19.6193,81.3868,0.007411149,0.218183041,0.187884092
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000079.bin,5.252893474,75.3151,75.5448,19.8694,81.3318,0.007407183,0.221851826,0.189208984
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000080.bin,5.248791634,75.6836,75.5236,20.4765,81.2011,0.007424794,0.221903563,0.186841488
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000081.bin,5.152133906,75.2686,75.5475,20.4723,81.202,0.007414056,0.22453475,0.186521769
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000082.bin,5.088818527,75.2823,75.5467,20.6189,81.171,0.007419266,0.219051361,0.186836243
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000083.bin,5.098148088,76.1001,75.4998,20.8121,81.1305,0.00748511,0.221680641,0.186449051
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000084.bin,5.076329203,75.1097,75.5567,20.4857,81.1991,0.007440012,0.216791391,0.184715986
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000085.bin,5.046761101,75.6695,75.5244,20.4278,81.2114,0.007479238,0.225827217,0.192278147
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000086.bin,5.089542255,75.6034,75.5282,20.3182,81.2348,0.00747555,0.219777107,0.184946775
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000087.bin,5.031697179,75.3305,75.5439,20.0303,81.2968,0.007454028,0.217252016,0.184651613
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000088.bin,5.056720559,75.6696,75.5244,19.474,81.4191,0.007464312,0.221791267,0.188993931
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000089.bin,5.04907125,75.6548,75.5253,18.995,81.5272,0.007451296,0.218791246,0.185599089
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000090.bin,5.067818593,75.6158,75.5275,19.226,81.4748,0.007447723,0.220560789,0.185706377
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000091.bin,5.040014508,75.8117,75.5163,18.8563,81.5591,0.007457352,0.222303391,0.186419964
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000092.bin,5.02255448,75.5681,75.5303,19.2451,81.4704,0.007466811,0.219820499,0.18727541
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000093.bin,5.047756023,75.229,75.5498,19.3865,81.4386,0.007456572,0.224025488,0.188494682
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000094.bin,5.025420366,75.731,75.5209,19.6168,81.3874,0.007498602,0.219938755,0.185073137
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000095.bin,5.10471433,75.7564,75.5194,19.5196,81.4089,0.007500568,0.221596718,0.187895298
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000096.bin,5.074825131,75.6232,75.5271,19.8824,81.3289,0.007491333,0.221459389,0.189891338
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000097.bin,5.028986862,75.1909,75.552,19.8022,81.3465,0.00746237,0.219405174,0.185331583
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000098.bin,4.981015884,75.6273,75.5269,19.9266,81.3193,0.007488302,0.218590498,0.184465647
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000099.bin,5.03520568,75.5231,75.5328,20.2494,81.2495,0.00747623,0.219958305,0.184744358
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/14/velodyne/000100.bin,5.028993521,75.4137,75.5391,20.2099,81.258,0.007474807,0.220367193,0.185145617
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000001.bin,4.917374842,75.535,75.5322,28.2369,79.8055,0.007476608,0.609263659,0.187057972
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000002.bin,5.006540652,75.5798,75.5296,28.0524,79.8339,0.007488338,0.221384048,0.184288502
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000003.bin,5.009262626,75.4866,75.5349,28.4715,79.7695,0.007464809,0.214576006,0.184705019
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000004.bin,5.080701453,75.6575,75.5251,28.1308,79.8218,0.007462657,0.221868277,0.186607838
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000005.bin,5.048092303,75.4554,75.5367,27.9314,79.8527,0.007453493,0.218314886,0.186306477
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000006.bin,5.092411913,75.7922,75.5174,28.5223,79.7618,0.007481821,0.224238157,0.186091185
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000007.bin,5.066935121,75.6536,75.5253,28.1234,79.823,0.007477388,0.220180511,0.185867786
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000008.bin,5.083696405,75.3361,75.5436,28.0704,79.8311,0.007464611,0.222981215,0.18853116
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000009.bin,5.118548026,75.1971,75.5516,28.2172,79.8085,0.007456652,0.218746185,0.18422246
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000010.bin,5.188238058,75.3536,75.5426,28.1575,79.8177,0.007469376,0.218723774,0.184803963
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000011.bin,5.123395706,75.789,75.5176,28.2935,79.7968,0.007495503,0.219421864,0.185841084
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000012.bin,5.2152106,75.7314,75.5209,27.9325,79.8525,0.007496936,0.219505072,0.186160088
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000013.bin,5.214025026,75.5371,75.532,27.8359,79.8676,0.007480699,0.219162941,0.18551302
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000014.bin,5.208083451,75.6351,75.5264,27.9422,79.851,0.007479075,0.222291708,0.187423944
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000015.bin,5.22624276,75.6246,75.527,27.6404,79.8982,0.007480466,0.220139027,0.188450813
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000016.bin,5.14714384,75.1196,75.5561,26.9094,80.0146,0.007452928,0.218956947,0.18363905
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000017.bin,5.209375762,75.316,75.5448,27.5972,79.905,0.007460436,0.217820168,0.185946465
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000018.bin,5.214312689,75.6892,75.5233,27.8121,79.8713,0.007479789,0.222296238,0.188461304
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000019.bin,5.029326609,75.779,75.5182,27.9824,79.8448,0.00748906,0.217478275,0.188265085
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000020.bin,4.968185926,75.4389,75.5377,29.1462,79.6678,0.007470576,0.216261864,0.188084841
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000021.bin,4.96931718,76.0629,75.5019,29.8088,79.5702,0.00750479,0.217931986,0.186991215
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000022.bin,4.977375149,75.6881,75.5234,29.8104,79.57,0.007474027,0.221396446,0.185703516
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000023.bin,4.997827052,75.3132,75.5449,29.2482,79.6526,0.007451719,0.22006917,0.18590951
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000024.bin,4.920090586,75.7973,75.5171,28.8882,79.7064,0.00746678,0.218113899,0.185456276
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000025.bin,4.949200522,75.2134,75.5507,28.5362,79.7597,0.007408642,0.220527172,0.185717106
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000026.bin,4.942841733,74.738,75.5782,28.2605,79.8018,0.007402928,0.221916914,0.184719086
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000027.bin,4.886180546,75.4617,75.5364,28.7413,79.7286,0.007443191,0.219255447,0.18674469
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000028.bin,4.852782609,75.4089,75.5394,28.7342,79.7296,0.00743987,0.218516588,0.186071157
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000029.bin,4.816999245,75.315,75.5448,29.0884,79.6764,0.007442264,0.221024513,0.186812878
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000030.bin,4.762102692,74.9774,75.5643,29.1507,79.6671,0.007427674,0.223426104,0.185002565
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000031.bin,4.713294501,75.9964,75.5057,29.7425,79.5799,0.00749103,0.217133999,0.188133001
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000032.bin,4.572240845,75.3434,75.5432,30.1323,79.5233,0.00745039,0.23342061,0.189171076
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000033.bin,4.575244597,75.5266,75.5326,30.3473,79.4924,0.007472968,0.214840412,0.184282541
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000034.bin,4.570265629,75.4376,75.5378,30.435,79.4799,0.007465529,0.221684217,0.185287237
/home/haoran/Dataset/data_odometry_velodyne/dataset/sequences/15/velodyne/000035.bin,4.571807487,75.1338,75.5553,29.6959,79.5867,0.007446694,0.21688652,0.184699535
